t,value
1527769628,306
1527769631,306
1527769634,306
1527769637,306
1527769640,309
1527769643,309
1527769646,309
1527769649,309
1527769652,309
1527769655,309
1527769658,312
1527769661,312
1527769664,312
1527769667,312
1527769670,312
1527769673,312
1527769676,312
1527769679,315
1527769682,315
1527769685,315
1527769688,315
1527769691,315
1527769694,315
1527769697,315
1527769700,318
1527769703,318
1527769706,318
1527769709,318
1527769712,318
1527769715,318
1527769718,321
1527769721,321
1527769724,321
1527769727,321
1527769730,321
1527769733,321
1527769736,321
1527769739,324
1527769742,324
1527769745,324
1527769748,324
1527769751,324
1527769754,324
1527769757,324
1527769760,327
1527769763,327
1527769766,327
1527769769,327
1527769772,327
1527769775,327
1527769778,330
1527769781,330
1527769784,330
t,value
1527769988,0
1527769991,2
1527769994,14
1527769997,15
1527770000,15
1527770003,15
1527770006,15
1527770009,15
1527770012,19
1527770015,21
1527770018,21
1527770021,21
1527770024,21
1527770027,21
1527770030,21
1527770033,25
1527770036,27
1527770039,27
1527770042,27
1527770045,27
1527770048,27
1527770051,27
1527770054,33
1527770057,33
1527770060,33
1527770063,33
1527770066,33
1527770069,33
1527770072,37
1527770075,39
1527770078,39
1527770081,39
1527770084,39
1527770087,39
1527770090,39
1527770093,43
1527770096,45
1527770099,45
1527770102,45
1527770105,45
1527770108,45
1527770111,45
1527770114,51
1527770117,51
1527770120,51
1527770123,53
1527770126,53
1527770129,53
1527770132,54
1527770135,59
1527770138,59
1527770141,59
1527770144,59
1527770147,59
1527770150,59
1527770153,59
1527770156,59
1527770159,60
1527770162,60
1527770165,60
1527770168,60
1527770171,60
1527770174,60
1527770177,60
1527770180,60
1527770183,60
1527770186,60
1527770189,60
1527770192,60
1527770195,60
1527770198,60
1527770201,60
1527770204,60
1527770207,60
1527770210,60
1527770213,60
1527770216,60
1527770219,60
1527770222,60
1527770225,60
1527770228,60
1527770231,60
1527770234,60
1527770237,60
1527770240,60
1527770243,60
1527770246,60
1527770249,60
1527770252,60
1527770255,60
1527770258,60
1527770261,60
1527770264,60
1527770267,60
1527770270,60
1527770273,60
1527770276,60
1527770279,60
1527770282,60
1527770285,60
1527770288,60
1527770291,60
1527770294,60
1527770297,60
1527770300,60
1527770303,60
1527770306,60
1527770309,60
1527770312,60
1527770315,60
1527770318,60
1527770321,60
1527770324,60
1527825742,60
1527825742,60
1527825742,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825745,60
1527825746,60
1527825749,60
1527825752,60
1527825755,60
1527825758,60
1527825761,60
1527825764,60
1527825767,60
1527825770,60
1527825773,60
1527825776,60
1527825779,60
1527825782,60
1527825785,60
1527825788,60
1527825791,60
1527825794,60
1527825797,60
1527825800,60
1527825803,60
1527825806,60
1527825809,60
1527825812,60
1527825815,60
1527825818,60
1527825821,60
1527825824,60
1527825827,60
1527825830,60
1527825833,60
1527825836,60
1527825839,60
1527825842,60
1527825845,60
1527825848,60
1527825851,60
1527825854,60
1527825857,60
1527825860,60
1527825863,60
1527825866,60
1527825869,60
1527825872,60
1527825875,60
1527825878,60
1527825881,60
1527825884,60
1527825887,60
1527825890,60
1527825893,60
1527825896,60
1527825899,60
1527825902,60
1527825905,60
1527825908,60
1527825911,60
1527825914,60
1527825917,60
1527825920,60
1527825923,60
1527825926,60
1527825929,60
1527825932,60
1527825935,60
1527825938,60
1527825941,60
1527825944,60
1527825947,60
1527825950,60
1527825953,60
1527825956,60
1527825959,60
1527825962,60
1527825965,60
1527825968,60
1527825971,60
1527825974,60
1527825977,60
1527825980,60
1527825983,60
1527825986,60
1527825989,60
1527825992,60
1527825995,60
1527825998,60
1527826001,60
1527826004,60
1527826007,60
1527826010,60
1527826013,60
1527826016,60
1527826019,60
1527826022,60
1527826025,60
1527826028,60
1527826031,60
1527826034,60
1527826037,60
1527826040,60
1527826043,60
1527826046,60
1527826049,60
1527826052,60
1527826055,60
1527826058,60
1527826061,60
1527826064,60
1527826067,60
1527826070,60
1527826073,60
1527826076,60
1527826079,60
1527826082,60
1527826085,60
1527826088,60
1527826091,60
1527826094,60
1527826097,60
1527826100,60
1527826103,60
1527826106,60
1527826109,60
1527826112,60
1527826115,60
1527826118,60
1527826121,60
1527826124,60
1527826127,60
1527826130,60
1527826133,60
1527826136,60
1527826139,60
1527826142,60
1527826145,60
1527826148,60
1527826151,60
1527826154,60
1527826157,60
1527826160,60
1527826163,60
1527826166,60
1527826169,60
1527826172,60
1527826175,60
1527826178,60
1527826181,60
1527826184,60
1527826187,60
1527826190,60
1527826193,60
1527826196,60
1527826199,60
1527826202,60
1527826205,60
1527826208,60
1527826211,60
1527826214,60
1527826217,60
1527826220,60
1527826223,60
1527826226,60
1527826229,60
1527826232,60
1527826235,60
1527826238,60
1527826241,60
1527826244,60
1527826247,60
1527826250,60
1527826253,60
1527826256,60
1527826259,60
1527826262,60
1527826265,60
1527826268,60
1527826271,60
1527826274,60
1527826277,60
1527826280,60
1527826283,60
1527826286,60
1527826289,60
1527826292,60
1527826295,60
1527826298,60
1527826301,60
1527826304,60
1527826307,60
1527826310,60
1527826313,60
1527826316,60
1527826319,60
1527826322,60
1527826325,60
1527826328,60
1527826331,60
1527826334,60
1527826337,60
1527826340,60
1527826343,60
1527826346,60
1527826349,60
1527826352,60
1527826355,60
1527826358,60
1527826361,60
1527826364,60
1527826367,60
1527826370,60
1527826373,60
1527826376,60
1527826379,60
1527826382,60
1527826385,60
1527826388,60
1527826391,60
1527826394,60
1527826397,60
1527826400,60
1527826403,60
1527826406,60
1527826409,60
1527826412,60
1527826415,60
1527826418,60
1527826421,60
1527826424,60
1527826427,60
1527826430,60
1527826433,60
1527826436,60
1527826439,60
1527826442,60
1527826445,60
1527826448,60
1527826451,60
1527826454,60
1527826457,60
1527826460,60
1527826463,60
1527826466,60
1527826469,60
1527826472,60
1527826475,60
1527826478,60
1527826481,60
1527826484,60
1527826487,60
1527826490,60
1527826493,60
1527826496,60
1527826499,60
1527826502,60
1527826505,60
1527826508,60
1527826511,60
1527826514,60
1527826517,60
1527826520,60
1527826523,60
1527826526,60
1527826529,60
1527826532,60
1527826535,60
1527826538,60
1527826541,60
1527826544,60
1527826547,60
1527826550,60
1527826553,60
1527826556,60
1527826559,60
1527826562,60
1527826565,60
1527826568,60
1527826571,60
1527826574,60
1527826577,60
1527826580,60
1527826583,60
1527826586,60
1527826589,60
1527826592,60
1527826595,60
1527826598,60
1527826601,60
1527826604,60
1527826607,60
1527826610,60
1527826613,60
1527826616,60
1527826619,60
1527826622,60
1527826625,60
1527826628,60
1527826631,60
1527826634,60
1527826637,60
1527826640,60
1527826643,60
1527826646,60
1527826649,60
1527826652,60
1527826655,60
1527826658,60
1527826661,60
1527826664,60
1527826667,60
1527826670,60
1527826673,60
1527826676,60
1527826679,60
1527826682,60
1527826685,60
1527826688,60
1527826691,60
1527826694,60
1527826697,60
1527826700,60
1527826703,60
1527826706,60
1527826709,60
1527826712,60
1527826715,60
1527826718,60
1527826721,60
1527826724,60
1527826727,60
1527826730,60
1527826733,60
1527826736,60
1527826739,60
1527826742,60
1527826745,60
1527826748,60
1527826751,60
1527826754,60
1527826757,60
1527826760,60
1527826763,60
1527826766,60
1527826769,60
1527826772,60
1527826775,60
1527826778,60
1527826781,60
1527826784,60
1527826787,60
1527826790,60
1527826793,60
1527826796,60
1527826799,60
1527826802,60
1527826805,60
1527826808,60
1527826811,60
1527826814,60
1527826817,60
1527826820,60
1527826823,60
1527826826,60
1527826829,60
1527826832,60
1527826835,60
1527826838,60
1527826841,60
1527826844,60
1527826847,60
1527826850,60
1527826853,60
1527826856,60
1527826859,60
1527826862,60
1527826865,60
1527826868,60
1527826871,60
1527826874,60
1527826877,60
1527826880,60
1527826883,60
1527826886,60
1527826889,60
1527826892,60
1527826895,60
1527826898,60
1527826901,60
1527826904,60
1527826907,60
1527826910,60
1527826913,60
1527826916,60
1527826919,60
1527826922,60
1527826925,60
1527826928,60
1527826931,60
1527826934,60
1527826937,60
1527826940,60
1527826943,60
1527826946,60
1527826949,60
1527826952,60
1527826955,60
1527826958,60
1527826961,60
1527826964,60
1527826967,60
1527826970,60
1527826973,60
1527826976,60
1527826979,60
1527826982,60
1527826985,60
1527826988,60
1527826991,60
1527826994,60
1527826997,60
1527827000,60
1527827003,60
1527827006,60
1527827009,60
1527827012,60
1527827015,60
1527827018,60
1527827021,60
1527827024,60
1527827027,60
1527827030,60
1527827033,60
1527827036,60
1527827039,60
1527827042,60
1527827045,60
1527827048,60
1527827051,60
1527827054,60
1527827057,60
1527827060,60
1527827063,60
1527827066,60
1527827069,60
1527827072,60
1527827075,60
1527827078,60
1527827081,60
1527827084,60
1527827087,60
1527827090,60
1527827093,60
1527827096,60
1527827099,60
1527827102,60
1527827105,60
1527827108,60
1527827111,60
1527827114,60
1527827117,60
1527827120,60
1527827123,60
1527827126,60
1527827129,60
1527827132,60
1527827135,60
1527827138,60
1527827141,60
1527827144,60
1527827147,60
1527827150,60
1527827153,60
1527827156,60
1527827159,60
1527827162,60
1527827165,60
1527827168,60
1527827171,60
1527827174,60
1527827177,60
1527827180,60
1527827183,60
1527827186,60
1527827189,60
1527827190,60
1527827193,60
1527827196,60
1527827199,60
1527827202,60
1527827205,60
1527827208,60
1527827211,60
1527827214,60
1527827217,60
1527827220,60
1527827223,60
1527827226,60
1527827229,60
1527827232,60
1527827235,60
1527827238,60
1527827241,60
1527827244,60
1527827247,60
1527827250,60
1527827253,60
1527827256,60
1527827259,60
1527827262,60
1527827265,60
1527827268,60
1527827271,60
1527827274,60
1527827277,60
1527827280,60
1527827283,60
1527827286,60
1527827289,60
1527827292,60
1527827295,60
1527827298,60
1527827301,60
1527827304,60
1527827307,60
1527827310,60
1527827313,60
1527827316,60
1527827319,60
1527827322,60
1527827325,60
1527827328,60
1527827331,60
1527827334,60
1527827337,60
1527827340,60
1527827343,60
1527827346,60
1527827349,60
1527827352,60
1527827355,60
1527827358,60
1527827361,60
1527827364,60
1527827367,60
1527827370,60
1527827373,60
1527827376,60
1527827379,60
1527827382,60
1527827385,60
1527827388,60
1527827391,60
1527827394,60
1527827397,60
1527827400,60
1527827403,60
1527827406,60
1527827409,60
1527827412,60
1527827415,60
1527827418,60
1527827421,60
1527827424,60
1527827427,60
1527827430,60
1527827433,60
1527827436,60
1527827439,60
1527827442,60
1527827445,60
1527827448,60
1527827451,60
1527827454,60
1527827457,60
1527827460,60
1527827463,60
1527827466,60
1527827469,60
1527827472,60
1527827475,60
1527827478,60
1527827481,60
1527827484,60
1527827487,60
1527827490,60
1527827493,60
1527827496,60
1527827499,60
1527827502,60
1527827505,60
1527827508,60
1527827511,60
1527827514,60
1527827517,60
1527827520,60
1527827523,60
1527827526,60
1527827529,60
1527827532,60
1527827535,60
1527827538,60
1527827541,60
1527827544,60
1527827547,60
1527827550,60
1527827553,60
1527827556,60
1527827559,60
1527827562,60
1527827565,60
1527827568,60
1527827571,60
1527827574,60
1527827577,60
1527827580,60
1527827583,60
1527827586,60
1527827589,60
1527827592,60
1527827595,60
1527827598,60
1527827601,60
1527827604,60
1527827607,60
1527827610,60
1527827613,60
1527827616,60
1527827619,60
1527827622,60
1527827625,60
1527827628,60
1527827631,60
1527827634,60
1527827637,60
1527827640,60
1527827643,60
1527827646,60
1527827649,60
1527827652,60
1527827655,60
1527827658,60
1527827661,60
1527827664,60
1527827667,60
1527827670,60
1527827673,60
1527827676,60
1527827679,60
1527827682,60
1527827685,60
1527827688,60
1527827691,60
1527827694,60
1527827697,60
1527827700,60
1527827703,60
1527827706,60
1527827709,60
1527827712,60
1527827715,60
1527827718,60
1527827721,60
1527827724,60
1527827727,60
1527827730,60
1527827733,60
1527827736,60
1527827739,60
1527827742,60
1527827745,60
1527827748,60
1527827751,60
1527827754,60
1527827757,60
1527827760,60
1527827763,60
1527827766,60
1527827769,60
1527827772,60
1527827775,60
1527827778,60
1527827781,60
1527827784,60
1527827787,60
1527827790,60
1527827793,60
1527827796,60
1527827799,60
1527827802,60
1527827805,60
1527827808,60
1527827811,60
1527827814,60
1527827816,60
1527827819,60
1527827823,60
1527827826,60
1527827829,60
1527827832,60
1527827835,60
1527827838,60
1527827840,60
1527827844,60
1527827847,60
1527827850,60
1527827853,60
1527827855,60
1527827858,60
1527827862,60
1527827864,60
1527827868,60
1527827870,60
1527827873,60
1527827876,60
1527827879,60
1527827883,60
1527827886,60
1527827888,60
1527827892,60
1527827894,60
1527827897,60
1527827900,60
1527827903,60
1527827907,60
1527827909,60
1527827912,60
1527827915,60
1527827919,60
1527827922,60
1527827924,60
1527827928,60
1527827930,60
1527827933,60
1527827936,60
1527827940,60
1527827942,60
1527827946,60
1527827948,60
1527827952,60
1527827955,60
1527827958,60
1527827960,60
1527827963,60
1527827967,60
1527827969,60
1527827973,60
1527827975,60
1527827978,60
1527827982,60
1527827985,60
1527827987,60
1527827990,60
1527827993,60
1527827996,60
1527827999,60
1527828003,60
1527828005,60
1527828009,60
1527828011,60
1527828014,60
1527828017,60
1527828020,60
1527828023,60
1527828026,60
1527828029,60
1527828032,60
1527828035,60
1527828038,60
1527828042,60
1527828045,60
1527828047,60
1527828050,60
1527828054,60
1527828057,60
1527828059,60
1527828062,60
1527828065,60
1527828068,60
1527828071,60
1527828074,60
1527828077,60
1527828080,60
1527828083,60
1527828086,60
1527828089,60
1527828093,60
1527828095,60
1527828098,60
1527828101,60
1527828104,60
1527828107,60
1527828110,60
1527828113,60
1527828116,60
1527828119,60
1527828122,60
1527828125,60
1527828128,60
1527828131,60
1527828134,60
1527828137,60
1527828140,60
1527828143,60
1527828146,60
1527828149,60
1527828152,60
1527828155,60
1527828158,60
1527828161,60
1527828164,60
1527828167,60
1527828170,60
1527828173,60
1527828176,60
1527828179,60
1527828182,60
1527828185,60
1527828188,60
1527828191,60
1527828194,60
1527828197,60
1527828200,60
1527828203,60
1527828206,60
1527828209,60
1527828212,60
1527828215,60
1527828218,60
1527828221,60
1527828224,60
1527828227,60
1527828230,60
1527828233,60
1527828236,60
1527828239,60
1527828242,60
1527828245,60
1527828248,60
1527828251,60
1527828254,60
1527828257,60
1527828260,60
1527828263,60
1527828266,60
1527828269,60
1527828272,60
1527828275,60
1527828278,60
1527828281,60
1527828284,60
1527828287,60
1527828290,60
1527828293,60
1527828296,60
1527828299,60
1527828302,60
1527828305,60
1527828308,60
1527828311,60
1527828314,60
1527828317,60
1527828320,60
1527828323,60
1527828326,60
1527828329,60
1527828332,60
1527828335,60
1527828338,60
1527828341,60
1527828344,60
1527828347,60
1527828350,60
1527828353,60
1527828356,60
1527828359,60
1527828362,60
1527828365,60
1527828368,60
1527828371,60
1527828374,60
1527828377,60
1527828380,60
1527828383,60
1527828386,60
1527828389,60
1527828392,60
1527828395,60
1527828398,60
1527828401,60
1527828404,60
1527828407,60
1527828410,60
1527828413,60
1527828416,60
1527828419,60
1527828422,60
1527828425,60
1527828428,60
1527828431,60
1527828434,60
1527828437,60
1527828440,60
1527828443,60
1527828446,60
1527828449,60
1527828452,60
1527828455,60
1527828458,60
1527828461,60
1527828464,60
1527828467,60
1527828470,60
1527828473,60
1527828476,60
1527828479,60
1527828482,60
1527828485,60
1527828488,60
1527828491,60
1527828494,60
1527828497,60
1527828500,60
1527828503,60
1527828506,60
1527828509,60
1527828512,60
1527828515,60
1527828518,60
1527828521,60
1527828524,60
1527828527,60
1527828530,60
1527828533,60
1527828536,60
1527828539,60
1527828542,60
1527828545,60
1527828548,60
1527828551,60
1527828554,60
1527828557,60
1527828560,60
1527828563,60
1527828566,60
1527828569,60
1527828572,60
1527828575,60
1527828578,60
1527828581,60
1527828584,60
1527828587,60
1527828590,60
1527828593,60
1527828596,60
1527828599,60
1527828602,60
1527828605,60
1527828608,60
1527828611,60
1527828614,60
1527828617,60
1527828620,60
1527828623,60
1527828626,60
1527828629,60
1527828632,60
1527828635,60
1527828638,60
1527828641,60
1527828644,60
1527828647,60
1527828650,60
1527828653,60
1527828656,60
1527828659,60
1527828662,60
1527828665,60
1527828668,60
1527828671,60
1527828674,60
1527828677,60
1527828680,60
1527828683,60
1527828686,60
1527828689,60
1527828692,60
1527828695,60
1527828698,60
1527828701,60
1527828704,60
1527828707,60
1527828710,60
1527828713,60
1527828716,60
1527828719,60
1527828722,60
1527828725,60
1527828728,60
1527828731,60
1527828734,60
1527828737,60
1527828740,60
1527828743,60
1527828746,60
1527828749,60
1527828752,60
1527828755,60
1527828758,60
1527828761,60
1527828764,60
1527828767,60
1527828770,60
1527828773,60
1527828776,60
1527828779,60
1527828782,60
1527828785,60
1527828788,60
1527828791,60
1527828794,60
1527828797,60
1527828800,60
1527828803,60
1527828806,60
1527828809,60
1527828812,60
1527828815,60
1527828818,60
1527828821,60
1527828824,60
1527828827,60
1527828830,60
1527828833,60
1527828836,60
1527828839,60
1527828842,60
1527828845,60
1527828848,60
1527828851,60
1527828854,60
1527828857,60
1527828860,60
1527828863,60
1527828866,60
1527828869,60
1527828872,60
1527828875,60
1527828878,60
1527828881,60
1527828884,60
1527828887,60
1527828890,60
1527828893,60
1527828896,60
1527828899,60
1527828902,60
1527828905,60
1527828908,60
1527828911,60
1527828914,60
1527828917,60
1527828920,60
1527828923,60
1527828926,60
1527828929,60
1527828932,60
1527828935,60
1527828938,60
1527828941,60
1527828944,60
1527828947,60
1527828950,60
1527828953,60
1527828956,60
1527828959,60
1527828962,60
1527828965,60
1527828968,60
1527828971,60
1527828974,60
1527828977,60
1527828980,60
1527828983,60
1527828986,60
1527828989,60
1527828992,60
1527828995,60
1527828998,60
1527829001,60
1527829004,60
1527829007,60
1527829010,60
1527829013,60
1527829016,60
1527829019,60
1527829022,60
1527829025,60
1527829028,60
1527829031,60
1527829034,60
1527829037,60
1527829040,60
1527829043,60
1527829046,60
1527829049,60
1527829052,60
1527829055,60
1527829058,60
1527829061,60
1527829064,60
1527829067,60
1527829070,60
1527829073,60
1527829076,60
1527829079,60
1527829082,60
1527829085,60
1527829088,60
1527829091,60
1527829094,60
1527829097,60
1527829100,60
1527829103,60
1527829106,60
1527829109,60
1527829112,60
1527829115,60
1527829118,60
1527829121,60
1527829124,60
1527829127,60
1527829130,60
1527829133,60
1527829136,60
1527829139,60
1527829142,60
1527829145,60
1527829148,60
1527829151,60
1527829154,60
1527829157,60
1527829160,60
1527829163,60
1527829166,60
1527829169,60
1527829172,60
1527829175,60
1527829178,60
1527829181,60
1527829184,60
1527829187,60
1527829190,60
1527829193,60
1527829196,60
1527829199,60
1527829202,60
1527829205,60
1527829208,60
1527829211,60
1527829214,60
1527829217,60
1527829220,60
1527829223,60
1527829226,60
1527829229,60
1527829232,60
1527829235,60
1527829238,60
1527829241,60
1527829244,60
1527829247,60
1527829250,60
1527829253,60
1527829256,60
1527829259,60
1527829262,60
1527829265,60
1527829268,60
1527829271,60
1527829274,60
1527829277,60
1527829280,60
1527829283,60
1527829286,60
1527829289,60
1527829292,60
1527829295,60
1527829298,60
1527829301,60
1527829304,60
1527829307,60
1527829310,60
1527829313,60
1527829316,60
1527829319,60
1527829322,60
1527829325,60
1527829328,60
1527829331,60
1527829334,60
1527829337,60
1527829340,60
1527829343,60
1527829346,60
1527829349,60
1527829352,60
1527829355,60
1527829358,60
1527829361,60
1527829364,60
1527829367,60
1527829370,60
1527829373,60
1527829376,60
1527829379,60
1527829382,60
1527829385,60
1527829388,60
1527829391,60
1527829394,60
1527829397,60
1527829400,60
1527829403,60
1527829406,60
1527829409,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831834,60
1527831836,60
1527831839,60
1527831842,60
1527831845,60
1527831848,60
1527831851,60
1527831854,60
1527831857,60
1527831860,60
1527831863,60
1527831866,60
1527831869,60
1527831872,60
1527831875,60
1527831878,60
1527831881,60
1527831884,60
1527831887,60
1527831890,60
1527831893,60
1527831896,60
1527831899,60
1527831902,60
1527831905,60
1527831908,60
1527831911,60
1527831914,60
1527831917,60
1527831920,60
1527831923,60
1527831926,60
1527831929,60
1527831932,60
1527831935,60
1527831938,60
1527831941,60
1527831944,60
1527831947,60
1527831950,60
1527831953,60
1527831956,60
1527831959,60
1527831962,60
1527831965,60
1527831968,60
1527831971,60
1527831974,60
1527831977,60
1527831980,60
1527831983,60
1527831986,60
1527831989,60
1527831992,60
1527831995,60
1527831998,60
1527832001,60
1527832004,60
1527832007,60
1527832010,60
1527832013,60
1527832016,60
1527832019,60
1527832022,60
1527832025,60
1527832028,60
1527832031,60
1527832034,60
1527832037,60
1527832040,60
1527832043,60
1527832046,60
1527832049,60
t,value
1528094039,0
1528094042,0
1528094045,0
1528094048,0
1528094051,0
1528094054,1
1528094057,1
1528094060,1
1528094063,1
1528094066,1
1528094069,1
1528094072,1
1528094075,1
1528094078,1
1528094081,1
1528094084,1
1528094087,1
1528094090,1
1528094093,1
1528094096,1
1528094099,1
1528094102,1
1528094105,1
1528094108,1
1528094111,1
1528094114,1
1528094117,1
1528094120,1
1528094123,1
1528094126,1
1528094129,1
1528094132,1
1528094135,1
1528094138,1
1528094141,1
1528094144,1
1528094147,1
1528094150,1
1528094153,1
1528094156,1
1528094159,1
1528094162,1
1528094165,1
1528094168,1
1528094171,1
1528094174,1
1528094177,1
1528094180,1
1528094183,1
1528094186,1
1528094189,1
1528094192,1
1528094195,1
1528094198,1
1528094201,1
1528094204,1
1528094207,1
1528094210,1
1528094213,1
1528094216,1
1528094219,1
1528094222,1
1528094225,3
1528094228,8
1528094231,9
1528094234,13
1528094237,13
1528094240,13
1528094243,13
1528094246,16
1528094249,16
1528094252,16
1528094255,16
1528094258,16
1528094261,16
1528094264,16
1528094267,19
1528094270,19
1528094273,19
1528094276,19
1528094279,19
1528094282,19
1528094285,19
1528094288,22
1528094291,22
1528094294,22
1528094297,22
1528094300,22
1528094303,22
1528094306,25
1528094309,25
1528094312,25
1528094315,25
1528094318,25
1528094321,25
1528094324,25
1528094327,28
1528094330,28
1528094333,28
1528094336,28
1528094339,28
1528094342,28
1528094345,28
1528094348,31
1528094351,31
1528094354,31
1528094357,31
1528094360,31
1528094363,31
1528094366,34
1528094369,34
1528094372,34
1528094375,34
1528094378,34
1528094381,34
1528094384,34
1528094387,37
1528094390,37
1528094393,37
1528094396,37
1528094399,37
1528094402,37
1528094405,37
1528094408,40
1528094411,40
1528094414,40
1528094417,40
1528094420,40
1528094423,40
1528094426,43
1528094429,43
1528094432,43
1528094435,43
1528094438,43
1528094441,43
1528094444,43
1528094447,46
1528094450,46
1528094453,46
1528094456,46
1528094459,46
1528094462,46
1528094465,46
1528094468,49
1528094471,49
1528094474,49
1528094477,49
1528094480,49
1528094483,49
1528094486,52
1528094489,52
1528094492,52
1528094495,52
1528094498,52
1528094501,52
1528094504,52
1528094507,55
1528094510,55
1528094513,55
1528094516,55
1528094519,55
1528094522,55
1528094525,55
1528094528,58
1528094531,58
1528094534,58
1528094537,58
1528094540,58
1528094543,58
1528094546,61
1528094549,61
1528094552,61
1528094555,61
1528094558,61
1528094561,61
1528094564,61
1528094567,64
1528094570,64
1528094573,64
1528094576,64
1528094579,64
1528094582,64
1528094585,64
1528094588,67
1528094591,67
1528094594,67
1528094597,67
1528094600,67
1528094603,67
1528094606,70
1528094609,70
1528094612,70
1528094615,70
1528094618,70
1528094621,70
1528094624,70
1528094627,73
1528094630,73
1528094633,73
1528094636,73
1528094639,73
1528094642,73
1528094645,73
1528094648,76
1528094651,76
1528094654,76
1528094657,76
1528094660,76
1528094663,76
1528094666,78
1528094669,79
1528094672,79
1528094675,79
1528094678,79
1528094681,79
1528094684,79
1528094687,82
1528094690,82
1528094693,82
1528094696,82
1528094699,82
1528094702,82
1528094705,82
1528094708,85
1528094711,85
1528094714,85
1528094717,85
1528094720,85
1528094723,85
1528094726,87
1528094729,88
1528094732,88
1528094735,88
1528094738,88
1528094741,88
1528094744,88
1528094747,91
1528094750,91
1528094753,91
1528094756,91
1528094759,91
1528094762,91
1528094765,91
1528094768,94
1528094771,94
1528094774,94
1528094777,94
1528094780,94
1528094783,94
1528094786,96
1528094789,97
1528094792,97
1528094796,97
1528094798,97
1528094801,97
1528094804,97
1528094807,100
1528094810,100
1528094813,100
1528094816,100
1528094819,100
1528094822,100
1528094825,100
1528094828,103
1528094831,103
1528094834,103
1528094837,103
1528094840,103
1528094843,103
1528094846,106
1528094849,106
1528094852,106
1528094855,106
1528094858,106
1528094861,106
1528094864,106
1528094867,109
1528094870,109
1528094873,109
1528094876,109
1528094879,109
1528094882,109
1528094885,109
1528094888,112
1528094891,112
1528094894,112
1528094897,112
1528094900,112
1528094903,112
1528094906,114
1528094909,115
1528094912,115
1528094915,115
1528094918,115
1528094921,115
1528094924,115
1528094927,118
1528094930,118
1528094933,118
1528094936,118
1528094939,118
1528094942,118
1528094945,118
1528094948,121
1528094951,121
1528094954,121
1528094957,121
1528094960,121
1528094963,121
1528094966,123
1528094969,124
1528094972,124
1528094975,124
1528094978,124
1528094981,124
1528094984,124
1528094987,127
1528094990,127
1528094993,127
1528094996,127
1528094999,127
1528095002,127
1528095005,127
1528095008,130
1528095011,130
1528095014,130
1528095017,130
1528095020,130
1528095023,130
1528095026,133
1528095029,133
1528095032,133
1528095035,133
1528095038,133
1528095041,133
1528095044,133
1528095047,136
1528095050,136
1528095053,136
1528095056,136
1528095059,136
1528095062,136
1528095065,136
1528095068,139
1528095071,139
1528095074,139
1528095077,139
1528095080,139
1528095083,139
1528095086,141
1528095089,142
1528095092,142
1528095095,142
1528095098,142
1528095101,142
1528095104,142
1528095107,145
1528095110,145
1528095113,145
1528095116,145
1528095119,145
1528095122,145
1528095125,145
1528095128,148
1528095131,148
1528095134,148
1528095137,148
1528095140,148
1528095143,148
1528095146,150
1528095149,151
1528095152,151
1528095155,151
1528095158,151
1528095161,151
1528095164,151
1528095167,154
1528095170,154
1528095173,154
1528095176,154
1528095179,154
1528095182,154
1528095185,154
1528095188,157
1528095191,157
1528095194,157
1528095197,157
1528095200,157
1528095203,157
1528095206,159
1528095209,160
1528095212,160
1528095215,160
1528095218,160
1528095221,160
1528095224,160
1528095227,163
1528095230,163
1528095233,163
1528095236,163
1528095239,163
1528095242,163
1528095245,163
1528095248,166
1528095251,166
1528095254,166
1528095257,166
1528095260,166
1528095263,166
1528095266,169
1528095272,169
1528095272,169
1528095275,169
1528095278,169
1528095281,169
1528095284,169
1528095287,172
1528095290,172
1528095293,172
1528095296,172
1528095299,172
1528095302,172
1528095305,172
1528095308,175
1528095311,175
1528095314,175
1528095317,175
1528095320,175
1528095323,175
1528095326,177
1528095329,178
1528095332,178
1528095335,178
1528095338,178
1528095341,178
1528095344,178
1528095347,181
1528095350,181
1528095353,181
1528095356,181
1528095359,181
1528095362,181
1528095365,181
1528095368,184
1528095371,184
1528095374,184
1528095377,184
1528095380,184
1528095383,184
1528095386,184
1528095389,187
1528095392,187
1528095395,187
1528095398,187
1528095401,187
1528095404,187
1528095407,190
1528095410,190
1528095413,190
1528095416,190
1528095419,190
1528095422,190
1528095425,190
1528095428,193
1528095431,193
1528095434,193
1528095437,193
1528095440,193
1528095443,193
1528095446,193
1528095449,196
1528095452,196
1528095455,196
1528095458,196
1528095461,196
1528095465,196
1528095467,197
1528095470,197
1528095473,197
1528095476,197
1528095479,197
1528095482,197
1528095485,197
1528095488,197
1528095491,197
1528095494,197
1528095497,197
1528095500,197
1528095503,197
1528095506,197
1528095509,197
1528095512,197
1528095515,197
1528095518,197
