t,value
1527750403,5420
1527750406,5420
1527750409,5420
1527750412,5420
1527750415,5420
1527750418,5420
1527750421,5426
1527750424,5432
1527750427,5432
1527750430,5432
1527750433,5432
1527750436,5432
1527750439,5432
1527750442,5444
1527750445,5444
1527750448,5444
1527750451,5444
1527750454,5444
1527750457,5444
1527750460,5444
1527750463,5456
1527750466,5456
1527750469,5456
1527750472,5456
1527750475,5456
1527750478,5456
1527750481,5464
1527750484,5468
1527750487,5468
1527750490,5468
1527750493,5468
1527750496,5468
1527750499,5468
1527750502,5480
1527750505,5480
1527750508,5480
1527750511,5480
1527750514,5480
1527750517,5480
1527750520,5480
1527750523,5492
1527750526,5492
1527750529,5492
1527750532,5492
1527750535,5492
1527750538,5492
1527750541,5500
1527750544,5504
1527750547,5504
1527750550,5504
1527750553,5504
1527750556,5504
1527750559,5504
1527750562,5516
1527750565,5516
1527750568,5516
1527750571,5516
1527750574,5516
1527750577,5516
1527750580,5516
1527750583,5528
1527750586,5528
1527750589,5528
1527750592,5528
1527750595,5528
1527750598,5528
1527750601,5528
1527750604,5540
1527750607,5540
1527750610,5540
1527750613,5540
1527750616,5540
1527750619,5540
1527750622,5552
1527750625,5552
1527750628,5552
1527750631,5552
1527750634,5552
1527750637,5552
1527750640,5552
1527750643,5564
1527750646,5564
1527750649,5564
1527750652,5564
1527750655,5564
1527750658,5564
1527750661,5564
1527750664,5576
1527750667,5576
1527750670,5576
1527750673,5576
1527750676,5576
1527750679,5576
1527750682,5588
1527750685,5588
1527750688,5588
1527750691,5588
1527750694,5588
1527750697,5588
1527750700,5588
1527750703,5600
1527750706,5600
1527750709,5600
1527750712,5600
1527750715,5600
1527750718,5600
1527750721,5600
1527750724,5612
1527750727,5612
1527750730,5612
1527750733,5612
1527750736,5612
1527750739,5612
1527750742,5624
1527750745,5624
1527750748,5624
1527750751,5624
1527750754,5624
1527750757,5624
1527750760,5624
1527750763,5636
1527750766,5636
1527750769,5636
1527750772,5636
1527750775,5636
1527750778,5636
1527750781,5636
1527750784,5648
1527750787,5648
1527750790,5648
1527750793,5648
1527750796,5648
1527750799,5648
1527750802,5660
1527750805,5660
1527750808,5660
1527750811,5660
1527750814,5660
1527750817,5660
1527750820,5660
1527750823,5672
1527750826,5672
1527750829,5672
1527750832,5672
1527750835,5672
1527750838,5672
1527750841,5672
1527750844,5684
1527750847,5684
1527750850,5684
1527750853,5684
1527750856,5684
1527750859,5684
1527750862,5696
1527750865,5696
1527750868,5696
1527750871,5696
1527750874,5696
1527750877,5696
1527750880,5696
1527750883,5708
1527750886,5708
1527750889,5708
1527750892,5708
1527750895,5708
1527750898,5708
1527750901,5708
1527750904,5720
1527750907,5720
1527750910,5720
1527750913,5720
1527750916,5720
1527750919,5720
1527750922,5732
1527750925,5732
1527750928,5732
1527750931,5732
1527750934,5732
1527750937,5732
1527750940,5732
1527750943,5744
1527750946,5744
1527750949,5744
1527750952,5744
1527750955,5744
1527750958,5744
1527750961,5744
1527750964,5756
1527750967,5756
1527750970,5756
1527750973,5756
1527750976,5756
1527750979,5756
1527750982,5768
1527750985,5768
1527750988,5768
1527750991,5768
1527750994,5768
1527750997,5768
1527751000,5768
1527751003,5780
1527751006,5780
1527751009,5786
1527751012,5786
1527751015,5786
1527751018,5786
1527751021,5788
1527751024,5800
1527751027,5800
1527751030,5800
1527751033,5802
1527751036,5802
1527751039,5804
1527751042,5816
1527751045,5816
1527751048,5816
1527751051,5816
1527751054,5816
1527751057,5816
1527751060,5818
1527751063,5832
1527751066,5832
1527751069,5832
1527751072,5832
1527751075,5834
1527751078,5838
1527751081,5840
1527751084,5852
1527751087,5852
1527751090,5856
1527751093,5870
1527751096,5884
1527751099,5884
1527751102,5892
1527751105,5896
1527751108,5896
1527751111,5896
1527751114,5896
1527751117,5896
1527751120,5896
1527751123,5908
1527751126,5908
1527751129,5908
1527751132,5908
1527751135,5908
1527751138,5908
1527751141,5908
1527751144,5920
1527751147,5920
1527751150,5920
1527751153,5920
1527751156,5920
1527751159,5920
1527751162,5928
1527751165,5932
1527751168,5932
1527751171,5932
1527751174,5932
1527751177,5932
1527751180,5936
1527751183,5950
1527751186,5950
1527751189,5966
1527751192,5978
1527751195,5978
1527751198,5978
1527751201,5978
1527751204,5996
1527751207,6002
1527751210,6008
1527751213,6010
1527751216,6026
1527751219,6026
1527751222,6034
1527751225,6038
1527751228,6038
1527751231,6038
1527751234,6038
1527751237,6042
1527751240,6042
1527751243,6056
1527751246,6056
1527751249,6056
1527751252,6056
1527751255,6056
1527751258,6056
1527751261,6056
1527751264,6068
1527751267,6068
1527751270,6068
1527751273,6068
1527751276,6068
1527751279,6068
1527751282,6076
1527751285,6080
1527751288,6080
1527751291,6080
1527751294,6090
1527751297,6104
1527751300,6108
1527751303,6122
1527751306,6122
1527751309,6122
1527751312,6122
1527751315,6122
1527751318,6122
1527751321,6122
1527751324,6134
1527751327,6146
1527751330,6150
1527751333,6150
1527751336,6150
1527751339,6162
1527751342,6178
1527751345,6192
1527751348,6204
1527751351,6204
1527751354,6204
1527751357,6204
1527751360,6204
1527751363,6216
1527751366,6216
1527751369,6220
1527751372,6220
1527751375,6226
1527751378,6232
1527751381,6234
1527751384,6250
1527751387,6254
1527751390,6260
1527751393,6260
1527751396,6266
1527751399,6266
1527751402,6272
1527751405,6298
1527751408,6309
1527751411,6309
1527751414,6309
1527751417,6309
1527751420,6311
1527751423,6327
1527751426,6329
1527751429,6331
1527751432,6333
1527751435,6333
1527751438,6335
1527751441,6337
1527751444,6363
1527751447,6363
1527751450,6365
1527751453,6365
1527751456,6367
1527751459,6369
1527751462,6377
1527751465,6387
1527751468,6403
1527751471,6415
1527751474,6415
1527751477,6415
1527751480,6419
1527751483,6449
1527751486,6449
1527751489,6449
1527751492,6449
1527751495,6449
1527751498,6449
1527751501,6449
1527751504,6461
1527751507,6477
1527751510,6477
1527751513,6477
1527751516,6477
1527751519,6477
1527751522,6490
1527751525,6507
1527751528,6509
1527751531,6513
1527751534,6523
1527751537,6525
1527751540,6529
1527751543,6553
1527751546,6561
1527751549,6561
1527751552,6561
1527751555,6561
1527751558,6561
1527751561,6561
1527751564,6573
1527751567,6573
1527751570,6573
1527751573,6573
1527751576,6573
1527751579,6573
1527751582,6573
1527751585,6585
1527751588,6591
1527751591,6591
1527751594,6605
1527751597,6605
1527751600,6609
1527751603,6621
1527751606,6623
1527751609,6623
1527751612,6627
1527751615,6633
1527751618,6635
1527751621,6637
1527751624,6653
1527751627,6653
1527751630,6667
1527751633,6671
1527751636,6671
1527751639,6671
1527751642,6687
1527751645,6699
1527751648,6701
1527751651,6703
1527751654,6707
1527751657,6711
1527751660,6715
1527751663,6729
1527751666,6731
1527751669,6745
1527751672,6745
1527751675,6751
1527751678,6769
1527751681,6769
1527751684,6781
1527751687,6783
1527751690,6783
1527751693,6795
1527751696,6799
1527751699,6799
1527751702,6799
1527751705,6811
1527751708,6811
1527751711,6811
1527751714,6813
1527751717,6815
1527751720,6821
1527751723,6837
1527751726,6841
1527751729,6865
1527751732,6869
1527751735,6869
1527751738,6869
1527751741,6869
1527751744,6881
1527751747,6881
1527751750,6881
1527751753,6881
1527751756,6881
1527751759,6881
1527751762,6881
1527751765,6893
1527751768,6893
1527751771,6893
1527751774,6893
1527751777,6893
1527751780,6893
1527751783,6905
1527751786,6905
1527751789,6905
1527751792,6905
1527751795,6905
1527751798,6905
1527751801,6905
1527751804,6917
1527751807,6917
1527751810,6917
1527751813,6917
1527751816,6917
1527751819,6917
1527751822,6917
1527751825,6929
1527751828,6929
1527751831,6929
1527751834,6929
1527751837,6929
1527751840,6929
1527751843,6941
1527751846,6941
1527751849,6941
1527751852,6941
1527751855,6941
1527751858,6941
1527751861,6941
1527751864,6953
1527751867,6953
1527751870,6953
1527751873,6953
1527751876,6953
1527751879,6953
1527751882,6953
1527751885,6965
1527751888,6965
1527751891,6965
1527751894,6965
1527751897,6965
1527751900,6965
1527751903,6977
1527751906,6977
1527751909,6977
1527751912,6977
1527751915,6977
1527751918,6977
1527751921,6977
1527751924,6989
1527751927,6989
1527751930,6989
1527751933,6989
1527751936,6989
1527751939,6989
1527751942,6989
1527751945,7001
1527751948,7001
1527751951,7001
1527751954,7001
1527751957,7001
1527751960,7001
1527751963,7013
1527751966,7013
1527751969,7013
1527751972,7013
1527751975,7013
1527751978,7013
1527751981,7013
1527751984,7025
1527751987,7025
1527751990,7025
1527751993,7025
1527751996,7025
1527751999,7025
1527752002,7025
1527752005,7037
1527752008,7037
1527752011,7037
1527752014,7037
1527752017,7037
1527752020,7037
1527752023,7042
1527752026,7049
1527752029,7049
1527752032,7049
1527752035,7049
1527752038,7049
1527752041,7049
1527752044,7061
1527752047,7061
1527752050,7061
1527752053,7061
1527752056,7061
1527752059,7061
1527752062,7061
1527752065,7073
1527752068,7073
1527752071,7073
1527752074,7073
1527752077,7073
1527752080,7073
1527752083,7081
1527752086,7085
1527752089,7085
1527752092,7085
1527752095,7085
1527752098,7085
1527752101,7085
1527752104,7097
1527752107,7097
1527752110,7097
1527752113,7097
1527752116,7097
1527752119,7097
1527752122,7097
1527752125,7109
1527752128,7109
1527752131,7109
1527752134,7109
1527752137,7109
1527752140,7109
1527752143,7117
1527752146,7121
1527752149,7121
1527752152,7121
1527752155,7121
1527752158,7121
1527752161,7121
1527752164,7133
1527752167,7133
1527752170,7133
1527752173,7133
1527752176,7133
1527752179,7133
1527752182,7133
1527752185,7145
1527752188,7145
1527752191,7145
1527752194,7145
1527752197,7145
1527752200,7145
1527752203,7153
1527752206,7157
1527752209,7157
1527752212,7157
1527752215,7157
1527752218,7157
1527752221,7157
1527752224,7169
1527752227,7169
1527752230,7169
1527752233,7169
1527752236,7169
1527752239,7169
1527752242,7169
1527752245,7181
1527752248,7181
1527752251,7181
1527752254,7181
1527752257,7181
1527752260,7181
1527752263,7189
1527752266,7193
1527752269,7193
1527752272,7193
1527752275,7193
1527752278,7193
1527752281,7193
1527752284,7205
1527752287,7205
1527752290,7205
1527752293,7205
1527752296,7205
1527752299,7205
1527752302,7205
1527752305,7217
1527752308,7217
1527752311,7217
1527752314,7217
1527752317,7217
1527752320,7217
1527752323,7225
1527752326,7229
1527752329,7229
1527752332,7229
1527752335,7229
1527752338,7229
1527752341,7229
1527752344,7241
1527752347,7241
1527752350,7241
1527752353,7241
1527752356,7241
1527752359,7241
1527752362,7241
1527752365,7253
1527752368,7253
1527752371,7253
1527752374,7253
1527752377,7253
1527752380,7253
1527752383,7261
1527752386,7265
1527752389,7265
1527752392,7265
1527752395,7265
1527752398,7265
1527752401,7265
1527752404,7277
1527752407,7277
1527752410,7277
1527752413,7277
1527752416,7277
1527752419,7277
1527752422,7277
1527752425,7289
1527752428,7289
1527752431,7289
1527752434,7289
1527752437,7289
1527752440,7289
1527752443,7297
1527752446,7301
1527752449,7301
1527752452,7301
1527752455,7301
1527752458,7301
1527752461,7301
1527752464,7313
1527752467,7313
1527752470,7313
1527752473,7313
1527752476,7313
1527752479,7313
1527752482,7313
1527752485,7325
1527752488,7325
1527752491,7325
1527752494,7325
1527752497,7325
1527752500,7325
1527752503,7333
1527752506,7337
1527752509,7337
1527752512,7337
1527752515,7337
1527752518,7337
1527752521,7337
1527752524,7349
1527752527,7349
1527752530,7349
1527752533,7349
1527752536,7349
1527752539,7349
1527752542,7349
1527752545,7361
1527752548,7361
1527752551,7361
1527752554,7361
1527752557,7361
1527752560,7361
1527752563,7369
1527752566,7373
1527752569,7373
1527752572,7373
1527752575,7373
1527752578,7373
1527752581,7373
1527752584,7375
1527752587,7383
1527752590,7383
1527752593,7383
1527752596,7383
1527752599,7383
1527752602,7383
1527752605,7389
1527752608,7389
1527752611,7389
1527752614,7389
1527752617,7389
1527752620,7389
1527752623,7389
1527752626,7395
1527752629,7395
1527752632,7395
1527752635,7395
1527752638,7395
1527752641,7395
1527752644,7395
1527752647,7401
1527752650,7401
1527752653,7401
1527752656,7401
1527752659,7401
1527752662,7401
1527752665,7407
1527752668,7407
1527752671,7407
1527752674,7407
1527752677,7407
1527752680,7407
1527752683,7407
1527752686,7413
1527752689,7413
1527752692,7413
1527752695,7413
1527752698,7413
1527752701,7413
1527752704,7413
1527752707,7419
1527752710,7419
1527752713,7419
1527752716,7419
1527752719,7419
1527752722,7419
1527752725,7425
1527752728,7425
1527752731,7425
1527752734,7425
1527752737,7425
1527752740,7425
1527752743,7425
1527752746,7431
1527752749,7431
1527752752,7431
1527752755,7431
1527752758,7431
1527752761,7431
1527752764,7431
1527752767,7437
1527752770,7437
1527752773,7437
1527752776,7437
1527752779,7437
1527752782,7437
1527752785,7441
1527752788,7443
1527752791,7443
1527752794,7443
1527752797,7443
1527752800,7443
1527752803,7443
1527752806,7449
1527752809,7449
1527752812,7449
1527752815,7449
1527752818,7449
1527752821,7449
1527752824,7449
1527752827,7455
1527752830,7455
1527752833,7455
1527752836,7455
1527752839,7455
1527752842,7455
1527752845,7459
1527752848,7461
1527752851,7461
1527752854,7461
1527752857,7461
1527752860,7461
1527752863,7461
1527752866,7467
1527752869,7467
1527752872,7467
1527752875,7467
1527752878,7467
1527752881,7467
1527752884,7467
1527752887,7473
1527752890,7473
1527752893,7473
1527752896,7473
1527752899,7473
1527752902,7473
1527752905,7477
1527752908,7479
1527752911,7479
1527752914,7479
1527752917,7479
1527752920,7479
1527752923,7479
1527752926,7485
1527752929,7485
1527752932,7485
1527752935,7485
1527752938,7485
1527752941,7485
1527752944,7485
1527752947,7491
1527752950,7491
1527752953,7491
1527752956,7491
1527752959,7491
1527752962,7491
1527752965,7495
1527752968,7497
1527752971,7497
1527752974,7497
1527752977,7497
1527752980,7497
1527752983,7497
1527752986,7503
1527752989,7503
1527752992,7503
1527752995,7503
1527752998,7503
1527753001,7503
1527753004,7503
1527753007,7509
1527753010,7509
1527753013,7509
1527753016,7509
1527753019,7509
1527753022,7509
1527753025,7513
1527753028,7515
1527753031,7515
1527753034,7515
1527753037,7515
1527753040,7515
1527753043,7515
1527753046,7521
1527753049,7521
1527753052,7521
1527753055,7521
1527753058,7523
1527753061,7523
1527753064,7523
1527753067,7529
1527753070,7529
1527753073,7529
1527753076,7529
1527753079,7529
1527753082,7529
1527753085,7533
1527753088,7535
1527753091,7535
1527753094,7535
1527753097,7535
1527753100,7535
1527753103,7535
1527753106,7541
1527753109,7541
1527753112,7541
1527753115,7541
1527753118,7541
1527753121,7541
1527753124,7541
1527753127,7547
1527753130,7547
1527753133,7547
1527753136,7547
1527753139,7547
1527753142,7547
1527753145,7553
1527753148,7563
1527753151,7573
1527753154,7573
1527753157,7573
1527753160,7573
1527753163,7573
1527753166,7579
1527753169,7581
1527753172,7581
1527753175,7581
1527753178,7581
1527753181,7583
1527753184,7591
1527753187,7609
1527753190,7625
1527753193,7627
1527753196,7627
1527753199,7627
1527753202,7627
1527753205,7631
1527753208,7635
1527753211,7635
1527753214,7645
1527753217,7653
1527753220,7653
1527753223,7659
1527753226,7673
1527753229,7675
1527753232,7675
1527753235,7675
1527753238,7675
1527753241,7675
1527753244,7675
1527753247,7681
1527753250,7681
1527753253,7681
1527753256,7681
1527753259,7681
1527753262,7681
1527753265,7681
1527753268,7687
1527753271,7687
1527753274,7687
1527753277,7687
1527753280,7687
1527753283,7687
1527753286,7689
1527753289,7693
1527753292,7693
1527753295,7693
1527753298,7693
1527753301,7693
1527753304,7693
1527753307,7699
1527753310,7699
1527753313,7699
1527753316,7699
1527753319,7699
1527753322,7699
1527753325,7699
1527753328,7705
1527753331,7705
1527753334,7705
1527753337,7705
1527753340,7705
1527753343,7705
1527753346,7709
1527753349,7711
1527753352,7711
1527753355,7711
1527753358,7711
1527753361,7711
1527753364,7711
1527753367,7717
1527753370,7717
1527753373,7717
1527753376,7717
1527753379,7717
1527753382,7717
1527753385,7717
1527753388,7723
1527753391,7723
1527753394,7723
1527753397,7723
1527753400,7723
1527753403,7723
1527753406,7727
1527753409,7729
1527753412,7729
1527753415,7729
1527753418,7729
1527753421,7729
1527753424,7729
1527753427,7735
1527753430,7735
1527753433,7735
1527753436,7735
1527753439,7735
1527753442,7735
1527753445,7735
1527753448,7741
1527753451,7741
1527753454,7741
1527753457,7741
1527753460,7741
1527753463,7741
1527753466,7745
1527753469,7747
1527753472,7747
1527753475,7747
1527753478,7747
1527753481,7747
1527753484,7747
1527753487,7753
1527753490,7753
1527753493,7753
1527753496,7753
1527753499,7753
1527753502,7753
1527753505,7753
1527753508,7759
1527753511,7759
1527753514,7759
1527753517,7759
1527753520,7759
1527753523,7759
1527753526,7763
1527753529,7765
1527753532,7765
1527753535,7765
1527753538,7765
1527753541,7765
1527753544,7765
1527753547,7771
1527753550,7771
1527753553,7771
1527753556,7771
1527753559,7771
1527753562,7771
1527753565,7771
1527753568,7777
1527753571,7777
1527753574,7777
1527753577,7777
1527753580,7777
1527753583,7777
1527753586,7781
1527753589,7783
1527753592,7783
1527753595,7783
1527753598,7783
1527753601,7783
1527753604,7783
1527753607,7789
1527753610,7789
1527753613,7789
1527753616,7789
1527753619,7789
1527753622,7789
1527753625,7789
1527753628,7795
1527753631,7795
1527753634,7795
1527753637,7795
1527753640,7795
1527753643,7795
1527753646,7799
1527753649,7801
1527753652,7801
1527753655,7801
1527753658,7801
1527753661,7801
1527753664,7801
1527753667,7807
1527753670,7807
1527753673,7807
1527753676,7807
1527753679,7807
1527753682,7807
1527753685,7807
1527753688,7813
1527753691,7813
1527753694,7813
1527753697,7813
1527753700,7813
1527753703,7813
1527753706,7813
1527753709,7819
1527753712,7819
1527753715,7819
1527753718,7819
1527753721,7819
1527753724,7819
1527753727,7825
1527753730,7825
1527753733,7825
1527753736,7825
1527753739,7825
1527753742,7825
1527753745,7825
1527753748,7831
1527753751,7831
1527753754,7831
1527753757,7831
1527753760,7831
1527753763,7831
1527753766,7831
1527753769,7837
1527753772,7837
1527753775,7837
1527753778,7837
1527753781,7837
1527753784,7837
1527753787,7843
1527753790,7843
1527753793,7843
1527753796,7843
1527753799,7843
1527753802,7843
1527753805,7843
1527753808,7849
1527753811,7849
1527753814,7849
1527753817,7849
1527753820,7849
1527753823,7849
1527753826,7849
1527753829,7855
1527753832,7855
1527753835,7855
1527753838,7855
1527753841,7855
1527753844,7855
1527753847,7861
1527753850,7861
1527753853,7861
1527753856,7861
1527753859,7861
1527753862,7861
1527753865,7861
1527753868,7867
1527753871,7867
1527753874,7867
1527753877,7867
1527753880,7867
1527753883,7867
1527753886,7867
1527753889,7873
1527753892,7873
1527753895,7873
1527753898,7873
1527753901,7873
1527753904,7873
1527753907,7879
1527753910,7879
1527753913,7879
1527753916,7879
1527753919,7879
1527753922,7879
1527753925,7879
1527753928,7885
1527753931,7885
1527753934,7885
1527753937,7885
1527753940,7885
1527753943,7885
1527753946,7885
1527753949,7891
1527753952,7891
1527753955,7891
1527753958,7891
1527753961,7891
1527753964,7891
1527753967,7897
1527753970,7897
1527753973,7897
1527753976,7897
1527753979,7897
1527753982,7897
1527753985,7897
1527753988,7903
1527753991,7903
1527753994,7903
1527753997,7903
1527754000,7903
1527754003,7903
1527754006,7903
1527754009,7909
1527754012,7909
1527754015,7909
1527754018,7909
1527754021,7909
1527754024,7909
1527754027,7915
1527754030,7915
1527754033,7915
1527754036,7915
1527754039,7915
1527754042,7915
1527754045,7915
1527754048,7921
1527754051,7921
1527754054,7921
1527754057,7921
1527754060,7921
1527754063,7921
1527754066,7921
1527754069,7927
1527754072,7927
1527754075,7927
1527754078,7927
1527754081,7927
1527754084,7927
1527754087,7933
1527754090,7933
1527754093,7933
1527754096,7933
1527754099,7933
1527754102,7933
1527754105,7933
1527754108,7939
1527754111,7939
1527754114,7939
1527754117,7939
1527754120,7939
1527754123,7939
1527754126,7939
1527754129,7945
1527754132,7945
1527754135,7945
1527754138,7945
1527754141,7945
1527754144,7945
1527754147,7951
1527754150,7951
1527754153,7951
1527754156,7951
1527754159,7951
1527754162,7951
1527754165,7951
1527754168,7957
1527754171,7957
1527754174,7957
1527754177,7957
1527754180,7957
1527754183,7957
1527754186,7957
1527754189,7963
1527754192,7963
1527754195,7963
1527754198,7963
1527754201,7963
1527754204,7963
1527754207,7969
1527754210,7969
1527754213,7969
1527754216,7969
1527754219,7969
1527754222,7969
1527754225,7969
1527754228,7975
1527754231,7975
1527754234,7975
1527754237,7975
1527754240,7975
1527754243,7975
1527754246,7975
1527754249,7981
1527754252,7981
1527754255,7981
1527754258,7981
1527754261,7981
1527754264,7981
1527754267,7987
1527754270,7987
1527754273,7987
1527754276,7987
1527754279,7987
1527754282,7987
1527754285,7987
1527754288,7993
1527754291,7993
1527754294,7993
1527754297,7993
1527754300,7993
1527754303,7993
1527754306,7993
1527754309,7999
1527754312,7999
1527754315,7999
1527754318,7999
1527754321,7999
1527754324,7999
1527754327,8005
1527754330,8005
1527754333,8005
1527754336,8005
1527754339,8005
1527754342,8005
1527754345,8005
1527754348,8011
1527754351,8011
1527754354,8011
1527754357,8011
1527754360,8011
1527754363,8011
1527754366,8011
1527754369,8017
1527754372,8017
1527754375,8017
1527754378,8017
1527754381,8017
1527754384,8017
1527754387,8021
1527754390,8023
1527754393,8023
1527754396,8023
1527754399,8023
1527754402,8023
1527754405,8023
1527754408,8029
1527754411,8029
1527754414,8029
1527754417,8029
1527754420,8029
1527754423,8029
1527754426,8029
1527754429,8035
1527754432,8035
1527754435,8035
1527754438,8035
1527754441,8035
1527754444,8035
1527754447,8039
1527754450,8041
1527754453,8041
1527754456,8041
1527754459,8041
1527754462,8041
1527754465,8041
1527754468,8047
1527754471,8047
1527754474,8047
1527754477,8047
1527754480,8047
1527754483,8047
1527754486,8047
1527754489,8053
1527754492,8053
1527754495,8053
1527754498,8053
1527754501,8053
1527754504,8053
1527754507,8057
1527754510,8059
1527754513,8059
1527754516,8059
1527754519,8059
1527754522,8059
1527754525,8059
1527754528,8065
1527754531,8065
1527754534,8065
1527754537,8065
1527754540,8065
1527754543,8065
1527754546,8065
1527754549,8071
1527754552,8071
1527754555,8071
1527754558,8071
1527754561,8071
1527754564,8071
1527754567,8075
1527754570,8077
1527754573,8077
1527754576,8077
1527754579,8077
1527754582,8077
1527754585,8077
1527754588,8083
1527754591,8083
1527754594,8083
1527754597,8083
1527754600,8083
1527754603,8083
1527754606,8083
1527754609,8089
1527754612,8089
1527754615,8089
1527754618,8089
1527754621,8089
1527754624,8089
1527754627,8093
1527754630,8095
1527754633,8095
1527754636,8095
1527754639,8095
1527754642,8095
1527754645,8095
1527754648,8101
1527754651,8101
1527754654,8101
1527754657,8101
1527754660,8101
1527754663,8101
1527754666,8101
1527754669,8107
1527754672,8107
1527754675,8107
1527754678,8107
1527754681,8107
1527754684,8107
1527754687,8111
1527754690,8113
1527754693,8113
1527754696,8113
1527754699,8113
1527754702,8113
1527754705,8113
1527754708,8119
1527754711,8119
1527754714,8119
1527754717,8119
1527754720,8119
1527754723,8119
1527754726,8119
1527754729,8125
1527754732,8125
1527754735,8125
1527754738,8125
1527754741,8125
1527754744,8125
1527754747,8129
1527754750,8131
1527754753,8131
1527754756,8131
1527754759,8131
1527754762,8131
1527754765,8131
1527754768,8137
1527754771,8137
1527754774,8137
1527754777,8137
1527754780,8137
1527754783,8137
1527754786,8137
1527754789,8143
1527754792,8143
1527754795,8143
1527754798,8143
1527754801,8143
1527754804,8143
1527754807,8147
1527754810,8149
1527754813,8149
1527754816,8149
1527754819,8149
1527754822,8149
1527754825,8149
1527754828,8155
1527754831,8155
1527754834,8155
1527754837,8155
1527754840,8155
1527754843,8155
1527754846,8155
1527754849,8161
1527754852,8161
1527754855,8161
1527754858,8161
1527754861,8161
1527754864,8161
1527754867,8164
1527754870,8167
1527754873,8167
1527754876,8167
1527754879,8167
1527754882,8167
1527754885,8167
1527754888,8173
1527754891,8173
1527754894,8173
1527754897,8173
1527754900,8173
1527754903,8173
1527754906,8173
1527754909,8179
1527754912,8179
1527754915,8179
1527754918,8179
1527754921,8179
1527754924,8179
1527754927,8179
1527754930,8185
1527754933,8185
1527754936,8185
1527754939,8185
1527754942,8185
1527754945,8185
1527754948,8191
1527754951,8191
1527754954,8191
1527754957,8191
1527754960,8191
1527754963,8191
1527754966,8191
1527754969,8197
1527754972,8197
1527754975,8197
1527754978,8197
1527754981,8197
1527754984,8197
1527754987,8197
1527754990,8203
1527754993,8203
1527754996,8203
1527754999,8203
1527755002,8203
1527755005,8203
1527755008,8209
1527755011,8209
1527755014,8209
1527755017,8209
1527755020,8209
1527755023,8209
1527755026,8209
1527755029,8215
1527755032,8215
1527755052,8215
1527755052,8215
1527755052,8215
1527755052,8215
1527755052,8215
1527755053,8215
1527755056,8221
1527755059,8221
1527755062,8221
1527755065,8221
1527755068,8221
1527755071,8221
1527755074,8227
1527755077,8227
1527755080,8227
1527755083,8227
1527755086,8227
1527755089,8227
1527755092,8227
1527755095,8233
1527755098,8233
1527755101,8233
1527755104,8233
1527755107,8233
1527755110,8233
1527755113,8239
1527755116,8239
1527755119,8239
1527755122,8239
1527755125,8239
1527755128,8239
1527755131,8239
1527755134,8245
1527755137,8245
1527755140,8245
1527755143,8245
1527755146,8245
1527755149,8245
1527755152,8245
1527755155,8251
1527755158,8251
1527755161,8251
1527755164,8251
1527755167,8251
1527755170,8251
1527755173,8257
1527755176,8257
1527755179,8257
1527755182,8257
1527755185,8257
1527755188,8257
1527755191,8257
1527755194,8263
1527755197,8263
1527755200,8263
1527755203,8263
1527755206,8263
1527755209,8263
1527755212,8267
1527755215,8269
1527755218,8269
1527755221,8269
1527755224,8269
1527755227,8269
1527755230,8269
1527755233,8275
1527755236,8275
1527755239,8275
1527755242,8275
1527755245,8275
1527755248,8275
1527755251,8275
1527755254,8281
1527755257,8281
1527755260,8281
1527755263,8281
1527755266,8281
1527755269,8281
1527755272,8281
1527755275,8287
1527755278,8287
1527755281,8287
1527755284,8287
1527755287,8287
1527755290,8287
1527755293,8291
1527755296,8293
1527755299,8293
1527755302,8293
1527755305,8293
1527755308,8293
1527755311,8293
1527755314,8299
1527755317,8299
1527755320,8299
1527755323,8299
1527755326,8299
1527755329,8299
1527755332,8299
1527755335,8305
1527755338,8305
1527755341,8305
1527755344,8305
1527755347,8305
1527755350,8305
1527755353,8309
1527755356,8311
1527755359,8311
1527755362,8311
1527755365,8311
1527755368,8311
1527755371,8311
1527755374,8317
1527755377,8317
1527755380,8317
1527755383,8317
1527755386,8317
1527755389,8317
1527755392,8317
1527755395,8323
1527755398,8323
1527755401,8323
1527755404,8323
1527755407,8323
1527755410,8323
1527755413,8327
1527755416,8329
1527755419,8329
1527755422,8329
1527755425,8329
1527755428,8329
1527755431,8329
1527755434,8335
1527755437,8335
1527755440,8335
1527755443,8335
1527755446,8335
1527755449,8335
1527755452,8335
1527755455,8341
1527755458,8341
1527755461,8341
1527755464,8341
1527755467,8341
1527755470,8341
1527755473,8345
1527755476,8347
1527755479,8347
1527755482,8347
1527755485,8347
1527755488,8347
1527755491,8347
1527755494,8353
1527755497,8353
1527755500,8353
1527755503,8353
1527755506,8353
1527755509,8353
1527755512,8353
1527755515,8359
1527755518,8359
1527755521,8359
1527755524,8359
1527755527,8359
1527755530,8359
1527755533,8363
1527755536,8365
1527755539,8365
1527755542,8365
1527755545,8365
1527755548,8365
1527755551,8365
1527755554,8371
1527755557,8371
1527755560,8371
1527755563,8371
1527755566,8371
1527755569,8371
1527755572,8371
1527755575,8377
1527755578,8377
1527755581,8377
1527755584,8377
1527755587,8377
1527755590,8377
1527755593,8381
1527755596,8383
1527755599,8383
1527755602,8383
1527755605,8383
1527755608,8383
1527755611,8383
1527755614,8389
1527755617,8389
1527755620,8389
1527755623,8389
1527755626,8389
1527755629,8389
1527755632,8389
1527755635,8395
1527755638,8395
1527755641,8395
1527755644,8395
1527755647,8395
1527755650,8395
