t,value
1527767468,46
1527767471,46
1527767474,46
1527767477,46
1527767480,46
1527767483,46
1527767486,46
1527767489,46
1527767492,46
1527767495,46
1527767498,46
1527767501,46
1527767504,46
1527767507,46
1527767510,46
1527767513,46
1527767516,46
1527767519,46
1527767522,46
1527767525,46
1527767528,46
1527767531,46
1527767534,46
1527767537,46
1527767540,46
1527767543,46
1527767546,46
1527767549,46
t,value
1527768143,33
1527768146,33
1527768149,33
1527768152,33
1527768155,33
1527768158,33
1527768161,33
1527768164,33
1527768167,33
1527768170,33
1527768173,33
1527768176,33
1527768179,33
1527768182,33
1527768185,33
1527768188,33
1527768191,33
1527768194,33
1527768197,33
1527768200,33
1527768203,33
1527768206,33
1527768209,33
1527768212,33
1527768215,33
1527768218,33
1527768221,33
1527768224,33
1527768227,33
1527768230,33
1527768233,33
1527768236,33
1527768239,33
1527768242,33
1527768245,33
1527768248,33
1527768251,33
1527768254,33
1527768257,33
1527768260,33
1527768263,33
1527768266,33
1527768269,33
1527768272,33
1527768275,33
1527768278,33
1527768281,33
1527768284,33
1527768287,33
1527768290,33
1527768293,33
1527768296,33
1527768299,33
1527768302,33
1527768305,33
1527768308,33
1527768311,33
1527768314,33
1527768317,33
1527768320,33
1527768323,33
1527768326,33
1527768329,33
1527768332,33
1527768335,33
1527768338,33
1527768341,33
1527768344,33
1527768347,33
1527768350,33
1527768353,33
1527768356,33
1527768359,33
1527768362,33
1527768365,33
1527768368,33
1527768371,33
1527768374,33
1527768377,33
1527768380,33
1527768383,33
1527768386,33
1527768389,33
1527768392,33
1527768395,33
1527768398,33
1527768401,33
1527768404,33
1527768407,33
1527768410,33
1527768413,33
1527768416,33
1527768419,33
1527768422,33
1527768425,33
1527768428,33
1527768431,33
1527768434,33
1527768437,33
1527768440,33
1527768443,33
1527768446,33
1527768449,33
1527768452,33
1527768455,33
1527768458,33
1527768461,33
1527768464,33
1527768467,33
1527768470,33
1527768473,33
1527768476,33
1527768479,33
1527768482,33
1527768485,33
1527768488,33
1527768491,33
1527768494,33
1527768497,33
1527768500,33
1527768503,33
1527768506,33
1527768509,33
1527768512,33
1527768515,33
1527768518,33
1527768521,33
1527768524,33
1527768527,33
1527768530,33
1527768533,33
1527768536,33
1527768539,33
1527768542,33
1527768545,33
1527768548,33
1527768551,33
1527768554,33
1527768557,33
1527768560,33
1527768563,33
1527768566,33
1527768569,33
1527768572,33
1527768575,33
1527768578,33
1527768581,33
1527768584,33
1527768587,33
1527768590,33
1527768593,33
1527768596,33
1527768599,33
1527768602,33
1527768605,33
1527768608,33
1527768611,33
1527768614,33
1527768617,33
1527768620,33
1527768623,33
1527768626,33
1527768629,33
1527768632,33
1527768635,33
1527768638,33
1527768641,33
1527768644,33
1527768647,33
1527768650,33
1527768653,33
1527768656,33
1527768659,33
1527768662,33
1527768665,33
1527768668,33
1527768671,33
1527768674,33
1527768677,33
1527768680,33
1527768683,33
1527768686,33
1527768689,33
1527768692,33
1527768695,33
1527768698,33
1527768701,33
1527768704,33
1527768707,33
1527768710,33
1527768713,33
1527768716,33
1527768719,33
1527768722,33
1527768725,33
1527768728,33
1527768731,33
1527768734,33
1527768737,33
1527768740,33
1527768743,33
1527768746,33
1527768749,33
1527768752,33
1527768755,33
1527768758,33
1527768761,33
1527768764,33
1527768767,33
1527768770,33
1527768773,33
1527768776,33
1527768779,33
1527768782,33
1527768785,33
1527768788,33
1527768791,33
1527768794,33
1527768797,33
1527768800,33
1527768803,33
1527768806,33
1527768809,33
1527768812,33
1527768815,33
1527768818,33
1527768821,33
1527768824,33
1527768827,33
1527768830,33
1527768833,33
1527768836,33
1527768839,33
1527768842,33
1527768845,33
1527768848,33
1527768851,33
1527768854,33
1527768857,33
1527768860,33
1527768863,33
1527768866,33
1527768869,33
1527768872,33
1527768875,33
1527768878,33
1527768881,33
1527768884,33
1527768887,33
1527768890,33
1527768893,33
1527768896,33
1527768899,33
1527768902,33
1527768905,33
1527768908,33
1527768911,33
1527768914,33
1527768917,33
1527768920,33
1527768923,33
1527768926,33
1527768929,33
1527768932,33
1527768935,33
1527768938,33
1527768941,33
1527768944,33
1527768947,33
1527768950,33
1527768953,33
1527768956,33
1527768959,33
1527768962,33
1527768965,33
1527768968,33
1527768971,33
1527768974,33
1527768977,33
1527768980,33
1527768983,33
1527768986,33
1527768989,33
1527768992,33
1527768995,33
1527768998,33
1527769001,33
1527769004,33
1527769007,33
1527769010,33
1527769013,33
1527769016,33
1527769019,33
1527769022,33
1527769025,33
1527769028,33
1527769031,33
1527769034,33
1527769037,33
1527769040,33
1527769043,33
1527769046,33
1527769049,33
1527769052,33
1527769055,33
1527769058,33
1527769061,33
1527769064,33
1527769067,33
1527769070,33
1527769073,34
1527769076,34
1527769079,34
1527769082,34
1527769085,34
1527769088,34
1527769091,34
1527769094,34
1527769097,34
1527769100,34
1527769103,34
1527769106,34
1527769109,34
1527769112,34
1527769115,34
1527769118,34
1527769121,34
1527769124,34
1527769127,34
1527769130,34
1527769133,34
1527769136,34
1527769139,34
1527769142,34
1527769145,34
1527769148,34
1527769151,34
1527769154,34
1527769157,34
1527769160,34
1527769163,34
1527769166,34
1527769169,34
1527769172,34
1527769175,34
1527769178,34
1527769181,34
1527769184,34
1527769187,34
1527769190,34
1527769193,34
1527769196,34
1527769199,34
1527769202,34
1527769205,34
1527769208,34
1527769211,34
1527769214,34
1527769217,34
1527769220,34
1527769223,34
1527769226,34
1527769229,34
1527769232,34
1527769235,34
1527769238,34
1527769241,34
1527769244,34
1527769247,34
1527769250,34
1527769253,34
1527769256,34
1527769259,34
1527769262,34
1527769265,34
1527769268,34
1527769271,34
1527769274,34
1527769277,34
1527769280,34
1527769283,34
1527769286,34
1527769289,34
1527769292,34
1527769295,34
1527769298,34
1527769301,34
1527769304,34
1527769307,34
1527769310,34
1527769313,34
1527769316,34
1527769319,34
1527769322,34
1527769325,34
1527769328,34
1527769331,34
1527769334,34
1527769337,34
1527769340,34
1527769343,34
1527769346,34
1527769349,34
1527769352,34
1527769355,34
1527769358,34
1527769361,34
1527769364,34
1527769367,34
1527769370,34
1527769373,34
1527769376,34
1527769379,34
1527769382,34
1527769385,34
1527769388,34
1527769391,34
1527769394,34
1527769397,34
1527769400,34
1527769403,34
1527769406,34
1527769409,34
1527769412,34
1527769415,34
1527769418,34
1527769421,34
1527769424,34
1527769427,34
1527769430,34
1527769433,34
1527769436,34
1527769439,34
1527769442,34
1527769445,34
1527769448,34
1527769451,34
1527769454,34
1527769457,34
1527769460,34
1527769463,34
1527769466,34
1527769469,34
1527769472,34
1527769475,34
1527769478,34
1527769481,34
1527769484,34
1527769487,34
1527769490,34
1527769493,34
1527769496,34
1527769499,34
1527769502,34
1527769505,34
1527769508,34
1527769511,34
1527769514,34
1527769517,34
1527769520,34
1527769523,34
1527769526,34
1527769529,34
1527769532,34
1527769535,34
1527769538,34
1527769541,34
1527769544,34
1527769547,34
1527769550,34
1527769553,34
1527769556,34
1527769559,34
1527769562,34
1527769565,34
1527769568,34
1527769571,34
1527769574,34
1527769577,34
1527769580,34
1527769583,34
1527769586,34
1527769589,34
1527769592,34
1527769595,34
1527769598,34
1527769601,34
1527769604,34
1527769607,34
1527769610,34
1527769613,34
1527769616,34
1527769619,34
1527769622,34
1527769625,34
1527769628,34
1527769631,34
1527769634,34
1527769637,34
1527769640,34
1527769643,34
1527769646,34
1527769649,34
1527769652,34
1527769655,34
1527769658,34
1527769661,34
1527769664,34
1527769667,34
1527769670,34
1527769673,34
1527769676,34
1527769679,34
1527769682,34
1527769685,34
1527769688,34
1527769691,34
1527769694,34
1527769697,34
1527769700,34
1527769703,34
1527769706,34
1527769709,34
1527769712,34
1527769715,34
1527769718,34
1527769721,34
1527769724,34
1527769727,34
1527769730,34
1527769733,34
1527769736,34
1527769739,34
1527769742,34
1527769745,34
1527769748,34
1527769751,34
1527769754,34
1527769757,34
1527769760,34
1527769763,34
1527769766,34
1527769769,34
1527769772,34
1527769775,34
1527769778,34
1527769781,34
1527769784,34
t,value
1527769988,33
1527769991,33
1527769994,33
1527769997,33
1527770000,33
1527770003,33
1527770006,33
1527770009,33
1527770012,33
1527770015,33
1527770018,33
1527770021,33
1527770024,33
1527770027,33
1527770030,33
1527770033,33
1527770036,33
1527770039,33
1527770042,33
1527770045,33
1527770048,33
1527770051,33
1527770054,33
1527770057,33
1527770060,33
1527770063,33
1527770066,33
1527770069,33
1527770072,33
1527770075,33
1527770078,33
1527770081,33
1527770084,33
1527770087,33
1527770090,33
1527770093,33
1527770096,33
1527770099,33
1527770102,33
1527770105,33
1527770108,33
1527770111,33
1527770114,33
1527770117,33
1527770120,33
1527770123,33
1527770126,33
1527770129,33
1527770132,33
1527770135,33
1527770138,33
1527770141,33
1527770144,33
1527770147,33
1527770150,33
1527770153,33
1527770156,33
1527770159,33
1527770162,33
1527770165,33
1527770168,33
1527770171,33
1527770174,33
1527770177,33
1527770180,33
1527770183,33
1527770186,33
1527770189,33
1527770192,33
1527770195,33
1527770198,33
1527770201,33
1527770204,33
1527770207,33
1527770210,33
1527770213,33
1527770216,33
1527770219,33
1527770222,33
1527770225,33
1527770228,33
1527770231,33
1527770234,33
1527770237,33
1527770240,33
1527770243,33
1527770246,33
1527770249,33
1527770252,33
1527770255,33
1527770258,33
1527770261,33
1527770264,33
1527770267,33
1527770270,33
1527770273,33
1527770276,33
1527770279,33
1527770282,33
1527770285,33
1527770288,33
1527770291,33
1527770294,33
1527770297,33
1527770300,33
1527770303,33
1527770306,33
1527770309,33
1527770312,33
1527770315,33
1527770318,33
1527770321,33
1527770324,33
1527825742,33
1527825742,33
1527825742,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825745,33
1527825746,33
1527825749,33
1527825752,33
1527825755,33
1527825758,33
1527825761,33
1527825764,33
1527825767,33
1527825770,33
1527825773,33
1527825776,33
1527825779,33
1527825782,33
1527825785,33
1527825788,33
1527825791,33
1527825794,33
1527825797,33
1527825800,33
1527825803,33
1527825806,33
1527825809,33
1527825812,33
1527825815,33
1527825818,33
1527825821,33
1527825824,33
1527825827,33
1527825830,33
1527825833,33
1527825836,33
1527825839,33
1527825842,33
1527825845,33
1527825848,33
1527825851,33
1527825854,33
1527825857,33
1527825860,33
1527825863,33
1527825866,33
1527825869,33
1527825872,33
1527825875,33
1527825878,33
1527825881,33
1527825884,33
1527825887,33
1527825890,33
1527825893,33
1527825896,33
1527825899,33
1527825902,33
1527825905,33
1527825908,33
1527825911,33
1527825914,33
1527825917,33
1527825920,33
1527825923,33
1527825926,33
1527825929,33
1527825932,33
1527825935,33
1527825938,33
1527825941,33
1527825944,33
1527825947,33
1527825950,33
1527825953,33
1527825956,33
1527825959,33
1527825962,33
1527825965,33
1527825968,33
1527825971,33
1527825974,33
1527825977,33
1527825980,33
1527825983,33
1527825986,33
1527825989,33
1527825992,33
1527825995,33
1527825998,33
1527826001,33
1527826004,33
1527826007,33
1527826010,33
1527826013,33
1527826016,33
1527826019,33
1527826022,33
1527826025,33
1527826028,33
1527826031,33
1527826034,33
1527826037,33
1527826040,33
1527826043,33
1527826046,33
1527826049,33
1527826052,33
1527826055,33
1527826058,33
1527826061,33
1527826064,33
1527826067,33
1527826070,33
1527826073,33
1527826076,33
1527826079,33
1527826082,33
1527826085,33
1527826088,33
1527826091,33
1527826094,33
1527826097,33
1527826100,33
1527826103,33
1527826106,33
1527826109,33
1527826112,33
1527826115,33
1527826118,33
1527826121,33
1527826124,33
1527826127,33
1527826130,33
1527826133,33
1527826136,33
1527826139,33
1527826142,33
1527826145,33
1527826148,33
1527826151,33
1527826154,33
1527826157,33
1527826160,33
1527826163,33
1527826166,33
1527826169,33
1527826172,33
1527826175,33
1527826178,33
1527826181,33
1527826184,33
1527826187,33
1527826190,33
1527826193,33
1527826196,33
1527826199,33
1527826202,33
1527826205,33
1527826208,33
1527826211,33
1527826214,33
1527826217,33
1527826220,33
1527826223,33
1527826226,33
1527826229,33
1527826232,33
1527826235,33
1527826238,33
1527826241,33
1527826244,33
1527826247,33
1527826250,33
1527826253,33
1527826256,33
1527826259,33
1527826262,33
1527826265,33
1527826268,33
1527826271,33
1527826274,33
1527826277,33
1527826280,33
1527826283,33
1527826286,33
1527826289,33
1527826292,33
1527826295,33
1527826298,33
1527826301,33
1527826304,33
1527826307,33
1527826310,33
1527826313,33
1527826316,33
1527826319,33
1527826322,33
1527826325,33
1527826328,33
1527826331,33
1527826334,33
1527826337,33
1527826340,33
1527826343,33
1527826346,33
1527826349,33
1527826352,33
1527826355,33
1527826358,33
1527826361,33
1527826364,33
1527826367,33
1527826370,33
1527826373,33
1527826376,33
1527826379,33
1527826382,33
1527826385,33
1527826388,33
1527826391,33
1527826394,33
1527826397,33
1527826400,33
1527826403,33
1527826406,33
1527826409,33
1527826412,33
1527826415,33
1527826418,33
1527826421,33
1527826424,33
1527826427,33
1527826430,33
1527826433,33
1527826436,33
1527826439,33
1527826442,33
1527826445,33
1527826448,33
1527826451,33
1527826454,33
1527826457,33
1527826460,33
1527826463,33
1527826466,33
1527826469,33
1527826472,33
1527826475,33
1527826478,33
1527826481,33
1527826484,33
1527826487,33
1527826490,33
1527826493,33
1527826496,33
1527826499,33
1527826502,33
1527826505,33
1527826508,33
1527826511,33
1527826514,33
1527826517,33
1527826520,33
1527826523,33
1527826526,33
1527826529,33
1527826532,33
1527826535,33
1527826538,33
1527826541,33
1527826544,33
1527826547,33
1527826550,33
1527826553,33
1527826556,33
1527826559,33
1527826562,33
1527826565,33
1527826568,33
1527826571,33
1527826574,33
1527826577,33
1527826580,33
1527826583,33
1527826586,33
1527826589,33
1527826592,33
1527826595,33
1527826598,33
1527826601,33
1527826604,33
1527826607,33
1527826610,33
1527826613,33
1527826616,33
1527826619,33
1527826622,33
1527826625,33
1527826628,33
1527826631,33
1527826634,33
1527826637,33
1527826640,33
1527826643,33
1527826646,33
1527826649,33
1527826652,33
1527826655,33
1527826658,33
1527826661,33
1527826664,33
1527826667,33
1527826670,33
1527826673,33
1527826676,33
1527826679,33
1527826682,33
1527826685,33
1527826688,33
1527826691,33
1527826694,33
1527826697,33
1527826700,33
1527826703,33
1527826706,33
1527826709,33
1527826712,33
1527826715,33
1527826718,33
1527826721,33
1527826724,33
1527826727,33
1527826730,33
1527826733,33
1527826736,33
1527826739,33
1527826742,33
1527826745,33
1527826748,33
1527826751,33
1527826754,33
1527826757,33
1527826760,33
1527826763,33
1527826766,33
1527826769,33
1527826772,33
1527826775,33
1527826778,33
1527826781,33
1527826784,33
1527826787,33
1527826790,33
1527826793,33
1527826796,33
1527826799,33
1527826802,33
1527826805,33
1527826808,33
1527826811,33
1527826814,33
1527826817,33
1527826820,33
1527826823,33
1527826826,33
1527826829,33
1527826832,33
1527826835,33
1527826838,33
1527826841,33
1527826844,33
1527826847,33
1527826850,33
1527826853,33
1527826856,33
1527826859,33
1527826862,33
1527826865,33
1527826868,33
1527826871,33
1527826874,33
1527826877,33
1527826880,33
1527826883,33
1527826886,33
1527826889,33
1527826892,33
1527826895,33
1527826898,33
1527826901,33
1527826904,33
1527826907,33
1527826910,33
1527826913,33
1527826916,33
1527826919,33
1527826922,33
1527826925,33
1527826928,33
1527826931,33
1527826934,33
1527826937,33
1527826940,33
1527826943,33
1527826946,33
1527826949,33
1527826952,33
1527826955,33
1527826958,33
1527826961,33
1527826964,33
1527826967,33
1527826970,33
1527826973,33
1527826976,33
1527826979,33
1527826982,33
1527826985,33
1527826988,33
1527826991,33
1527826994,33
1527826997,33
1527827000,33
1527827003,33
1527827006,33
1527827009,33
1527827012,33
1527827015,33
1527827018,33
1527827021,33
1527827024,33
1527827027,33
1527827030,33
1527827033,33
1527827036,33
1527827039,33
1527827042,33
1527827045,33
1527827048,33
1527827051,33
1527827054,33
1527827057,33
1527827060,33
1527827063,33
1527827066,33
1527827069,33
1527827072,33
1527827075,33
1527827078,33
1527827081,33
1527827084,33
1527827087,33
1527827090,33
1527827093,33
1527827096,33
1527827099,33
1527827102,33
1527827105,33
1527827108,33
1527827111,33
1527827114,33
1527827117,33
1527827120,33
1527827123,33
1527827126,33
1527827129,33
1527827132,33
1527827135,33
1527827138,33
1527827141,33
1527827144,33
1527827147,33
1527827150,33
1527827153,33
1527827156,33
1527827159,33
1527827162,33
1527827165,33
1527827168,33
1527827171,33
1527827174,33
1527827177,33
1527827180,33
1527827183,33
1527827186,33
1527827189,33
1527827190,33
1527827193,33
1527827196,33
1527827199,33
1527827202,33
1527827205,33
1527827208,33
1527827211,33
1527827214,33
1527827217,33
1527827220,33
1527827223,33
1527827226,33
1527827229,33
1527827232,33
1527827235,33
1527827238,33
1527827241,33
1527827244,33
1527827247,33
1527827250,33
1527827253,33
1527827256,33
1527827259,33
1527827262,33
1527827265,33
1527827268,33
1527827271,33
1527827274,33
1527827277,33
1527827280,33
1527827283,33
1527827286,33
1527827289,33
1527827292,33
1527827295,33
1527827298,33
1527827301,33
1527827304,33
1527827307,33
1527827310,33
1527827313,33
1527827316,33
1527827319,33
1527827322,33
1527827325,33
1527827328,33
1527827331,33
1527827334,33
1527827337,33
1527827340,33
1527827343,33
1527827346,33
1527827349,33
1527827352,33
1527827355,33
1527827358,33
1527827361,33
1527827364,33
1527827367,33
1527827370,33
1527827373,33
1527827376,33
1527827379,33
1527827382,33
1527827385,33
1527827388,33
1527827391,33
1527827394,33
1527827397,33
1527827400,33
1527827403,33
1527827406,33
1527827409,33
1527827412,33
1527827415,33
1527827418,33
1527827421,33
1527827424,33
1527827427,33
1527827430,33
1527827433,33
1527827436,33
1527827439,33
1527827442,33
1527827445,33
1527827448,33
1527827451,33
1527827454,33
1527827457,33
1527827460,33
1527827463,33
1527827466,33
1527827469,33
1527827472,33
1527827475,33
1527827478,33
1527827481,33
1527827484,33
1527827487,33
1527827490,33
1527827493,33
1527827496,33
1527827499,33
1527827502,33
1527827505,33
1527827508,33
1527827511,33
1527827514,33
1527827517,33
1527827520,33
1527827523,33
1527827526,33
1527827529,33
1527827532,33
1527827535,33
1527827538,33
1527827541,33
1527827544,33
1527827547,33
1527827550,33
1527827553,33
1527827556,33
1527827559,33
1527827562,33
1527827565,33
1527827568,33
1527827571,33
1527827574,33
1527827577,33
1527827580,33
1527827583,33
1527827586,33
1527827589,33
1527827592,33
1527827595,33
1527827598,33
1527827601,33
1527827604,33
1527827607,33
1527827610,33
1527827613,33
1527827616,33
1527827619,33
1527827622,33
1527827625,33
1527827628,33
1527827631,33
1527827634,33
1527827637,33
1527827640,33
1527827643,33
1527827646,33
1527827649,33
1527827652,33
1527827655,33
1527827658,33
1527827661,33
1527827664,33
1527827667,33
1527827670,33
1527827673,33
1527827676,33
1527827679,33
1527827682,33
1527827685,33
1527827688,33
1527827691,33
1527827694,33
1527827697,33
1527827700,33
1527827703,33
1527827706,33
1527827709,33
1527827712,33
1527827715,33
1527827718,33
1527827721,33
1527827724,33
1527827727,33
1527827730,33
1527827733,33
1527827736,33
1527827739,33
1527827742,33
1527827745,33
1527827748,33
1527827751,33
1527827754,33
1527827757,33
1527827760,33
1527827763,33
1527827766,33
1527827769,33
1527827772,33
1527827775,33
1527827778,33
1527827781,33
1527827784,33
1527827787,33
1527827790,33
1527827793,33
1527827796,33
1527827799,33
1527827802,33
1527827805,33
1527827808,33
1527827811,33
1527827814,33
1527827816,33
1527827819,33
1527827823,33
1527827826,33
1527827829,33
1527827832,33
1527827835,33
1527827838,33
1527827840,33
1527827844,33
1527827847,33
1527827850,33
1527827853,33
1527827855,33
1527827858,33
1527827862,33
1527827864,33
1527827868,33
1527827870,33
1527827873,33
1527827876,33
1527827879,33
1527827883,33
1527827886,33
1527827888,33
1527827892,33
1527827894,33
1527827897,33
1527827900,33
1527827903,33
1527827907,33
1527827909,33
1527827912,33
1527827915,33
1527827919,33
1527827922,33
1527827924,33
1527827928,33
1527827930,33
1527827933,33
1527827936,33
1527827940,33
1527827942,33
1527827946,33
1527827948,33
1527827952,33
1527827955,33
1527827958,33
1527827960,33
1527827963,33
1527827967,33
1527827969,33
1527827973,33
1527827975,33
1527827978,33
1527827982,33
1527827985,33
1527827987,33
1527827990,33
1527827993,33
1527827996,33
1527827999,33
1527828003,33
1527828005,33
1527828009,33
1527828011,33
1527828014,33
1527828017,33
1527828020,33
1527828023,33
1527828026,33
1527828029,33
1527828032,33
1527828035,33
1527828038,33
1527828042,33
1527828045,33
1527828047,33
1527828050,33
1527828054,33
1527828057,33
1527828059,33
1527828062,33
1527828065,33
1527828068,33
1527828071,33
1527828074,33
1527828077,33
1527828080,33
1527828083,33
1527828086,33
1527828089,33
1527828093,33
1527828095,33
1527828098,33
1527828101,33
1527828104,33
1527828107,33
1527828110,33
1527828113,33
1527828116,33
1527828119,33
1527828122,33
1527828125,33
1527828128,33
1527828131,33
1527828134,33
1527828137,33
1527828140,33
1527828143,33
1527828146,33
1527828149,33
1527828152,33
1527828155,33
1527828158,33
1527828161,33
1527828164,33
1527828167,33
1527828170,33
1527828173,33
1527828176,33
1527828179,33
1527828182,33
1527828185,33
1527828188,33
1527828191,33
1527828194,33
1527828197,33
1527828200,33
1527828203,33
1527828206,33
1527828209,33
1527828212,33
1527828215,33
1527828218,33
1527828221,33
1527828224,33
1527828227,33
1527828230,33
1527828233,33
1527828236,33
1527828239,33
1527828242,33
1527828245,33
1527828248,33
1527828251,33
1527828254,33
1527828257,33
1527828260,33
1527828263,33
1527828266,33
1527828269,33
1527828272,33
1527828275,33
1527828278,33
1527828281,33
1527828284,33
1527828287,33
1527828290,33
1527828293,33
1527828296,33
1527828299,33
1527828302,33
1527828305,33
1527828308,33
1527828311,33
1527828314,33
1527828317,33
1527828320,33
1527828323,33
1527828326,33
1527828329,33
1527828332,33
1527828335,33
1527828338,33
1527828341,33
1527828344,33
1527828347,33
1527828350,33
1527828353,33
1527828356,33
1527828359,33
1527828362,33
1527828365,33
1527828368,33
1527828371,33
1527828374,33
1527828377,33
1527828380,33
1527828383,33
1527828386,33
1527828389,33
1527828392,33
1527828395,33
1527828398,33
1527828401,33
1527828404,33
1527828407,33
1527828410,33
1527828413,33
1527828416,33
1527828419,33
1527828422,33
1527828425,33
1527828428,33
1527828431,33
1527828434,33
1527828437,33
1527828440,33
1527828443,33
1527828446,33
1527828449,33
1527828452,33
1527828455,33
1527828458,33
1527828461,33
1527828464,33
1527828467,33
1527828470,33
1527828473,33
1527828476,33
1527828479,33
1527828482,33
1527828485,33
1527828488,33
1527828491,33
1527828494,33
1527828497,33
1527828500,33
1527828503,33
1527828506,33
1527828509,33
1527828512,33
1527828515,33
1527828518,33
1527828521,33
1527828524,33
1527828527,33
1527828530,33
1527828533,33
1527828536,33
1527828539,33
1527828542,33
1527828545,33
1527828548,33
1527828551,33
1527828554,33
1527828557,33
1527828560,33
1527828563,33
1527828566,33
1527828569,33
1527828572,33
1527828575,33
1527828578,33
1527828581,33
1527828584,33
1527828587,33
1527828590,33
1527828593,33
1527828596,33
1527828599,33
1527828602,33
1527828605,33
1527828608,33
1527828611,33
1527828614,33
1527828617,33
1527828620,33
1527828623,33
1527828626,33
1527828629,33
1527828632,33
1527828635,33
1527828638,33
1527828641,33
1527828644,33
1527828647,33
1527828650,33
1527828653,33
1527828656,33
1527828659,33
1527828662,33
1527828665,33
1527828668,33
1527828671,33
1527828674,33
1527828677,33
1527828680,33
1527828683,33
1527828686,33
1527828689,33
1527828692,33
1527828695,33
1527828698,33
1527828701,33
1527828704,33
1527828707,33
1527828710,33
1527828713,33
1527828716,33
1527828719,33
1527828722,33
1527828725,33
1527828728,33
1527828731,33
1527828734,33
1527828737,33
1527828740,33
1527828743,33
1527828746,33
1527828749,33
1527828752,33
1527828755,33
1527828758,33
1527828761,33
1527828764,33
1527828767,33
1527828770,33
1527828773,33
1527828776,33
1527828779,33
1527828782,33
1527828785,33
1527828788,33
1527828791,33
1527828794,33
1527828797,33
1527828800,33
1527828803,33
1527828806,33
1527828809,33
1527828812,33
1527828815,33
1527828818,33
1527828821,33
1527828824,33
1527828827,33
1527828830,33
1527828833,33
1527828836,33
1527828839,33
1527828842,33
1527828845,33
1527828848,33
1527828851,33
1527828854,33
1527828857,33
1527828860,33
1527828863,33
1527828866,33
1527828869,33
1527828872,33
1527828875,33
1527828878,33
1527828881,33
1527828884,33
1527828887,33
1527828890,33
1527828893,33
1527828896,33
1527828899,33
1527828902,33
1527828905,33
1527828908,33
1527828911,33
1527828914,33
1527828917,33
1527828920,33
1527828923,33
1527828926,33
1527828929,33
1527828932,33
1527828935,33
1527828938,33
1527828941,33
1527828944,33
1527828947,33
1527828950,33
1527828953,33
1527828956,33
1527828959,33
1527828962,33
1527828965,33
1527828968,33
1527828971,33
1527828974,33
1527828977,33
1527828980,33
1527828983,33
1527828986,33
1527828989,33
1527828992,33
1527828995,33
1527828998,33
1527829001,33
1527829004,33
1527829007,33
1527829010,33
1527829013,33
1527829016,33
1527829019,33
1527829022,33
1527829025,33
1527829028,33
1527829031,33
1527829034,33
1527829037,33
1527829040,33
1527829043,33
1527829046,33
1527829049,33
1527829052,33
1527829055,33
1527829058,33
1527829061,33
1527829064,33
1527829067,33
1527829070,33
1527829073,33
1527829076,33
1527829079,33
1527829082,33
1527829085,33
1527829088,33
1527829091,33
1527829094,33
1527829097,33
1527829100,33
1527829103,33
1527829106,33
1527829109,33
1527829112,33
1527829115,33
1527829118,33
1527829121,33
1527829124,33
1527829127,33
1527829130,33
1527829133,33
1527829136,33
1527829139,33
1527829142,33
1527829145,33
1527829148,33
1527829151,33
1527829154,33
1527829157,33
1527829160,33
1527829163,33
1527829166,33
1527829169,33
1527829172,33
1527829175,33
1527829178,33
1527829181,33
1527829184,33
1527829187,33
1527829190,33
1527829193,33
1527829196,33
1527829199,33
1527829202,33
1527829205,33
1527829208,33
1527829211,33
1527829214,33
1527829217,33
1527829220,33
1527829223,33
1527829226,33
1527829229,33
1527829232,33
1527829235,33
1527829238,33
1527829241,33
1527829244,33
1527829247,33
1527829250,33
1527829253,33
1527829256,33
1527829259,33
1527829262,33
1527829265,33
1527829268,33
1527829271,33
1527829274,33
1527829277,33
1527829280,33
1527829283,33
1527829286,33
1527829289,33
1527829292,33
1527829295,33
1527829298,33
1527829301,33
1527829304,33
1527829307,33
1527829310,33
1527829313,33
1527829316,33
1527829319,33
1527829322,33
1527829325,33
1527829328,33
1527829331,33
1527829334,33
1527829337,33
1527829340,33
1527829343,33
1527829346,33
1527829349,33
1527829352,33
1527829355,33
1527829358,33
1527829361,33
1527829364,33
1527829367,33
1527829370,33
1527829373,33
1527829376,33
1527829379,33
1527829382,33
1527829385,33
1527829388,33
1527829391,33
1527829394,33
1527829397,33
1527829400,33
1527829403,33
1527829406,33
1527829409,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831834,33
1527831836,33
1527831839,33
1527831842,33
1527831845,33
1527831848,33
1527831851,33
1527831854,33
1527831857,33
1527831860,33
1527831863,33
1527831866,33
1527831869,33
1527831872,33
1527831875,33
1527831878,33
1527831881,33
1527831884,33
1527831887,33
1527831890,33
1527831893,33
1527831896,33
1527831899,33
1527831902,33
1527831905,33
1527831908,33
1527831911,33
1527831914,33
1527831917,33
1527831920,33
1527831923,33
1527831926,33
1527831929,33
1527831932,33
1527831935,33
1527831938,33
1527831941,33
1527831944,33
1527831947,33
1527831950,33
1527831953,33
1527831956,33
1527831959,33
1527831962,33
