t,value
1527762247,1880
1527762250,1880
1527762253,1880
1527762256,1880
1527762259,1881
1527762262,1881
1527762265,1881
1527762268,1881
1527762271,1881
1527762274,1881
1527762277,1882
1527762280,1882
1527762283,1882
1527762286,1882
1527762289,1882
1527762292,1882
1527762295,1882
1527762298,1883
1527762301,1883
1527762304,1883
1527762307,1883
1527762310,1883
1527762313,1883
1527762316,1883
1527762319,1884
1527762322,1884
1527762325,1884
1527762328,1884
1527762331,1884
1527762334,1884
1527762337,1885
1527762340,1885
1527762343,1885
1527762346,1885
1527762349,1885
1527762352,1885
1527762355,1885
1527762358,1886
1527762361,1886
1527762364,1886
1527762367,1886
1527762370,1886
1527762373,1886
1527762376,1886
1527762379,1887
1527762382,1887
1527762385,1887
1527762388,1887
1527762391,1887
1527762394,1887
1527762397,1888
1527762400,1888
1527762403,1888
1527762406,1888
1527762409,1888
1527762412,1888
1527762415,1888
1527762418,1889
1527762421,1889
1527762424,1889
1527762427,1889
1527762430,1889
1527762433,1889
1527762436,1889
1527762439,1890
1527762442,1890
1527762445,1890
1527762448,1890
1527762451,1890
1527762454,1890
1527762457,1891
1527762460,1891
1527762463,1891
1527762466,1891
1527762469,1891
1527762472,1891
1527762475,1891
1527762478,1892
1527762481,1892
1527762484,1892
1527762487,1892
1527762490,1892
1527762493,1892
1527762496,1892
1527762499,1893
1527762502,1893
1527762505,1893
1527762508,1893
1527762511,1893
1527762514,1893
1527762517,1894
1527762520,1894
1527762523,1894
1527762526,1894
1527762529,1894
1527762532,1894
1527762535,1894
1527762538,1895
1527762541,1895
1527762544,1895
1527762547,1895
1527762550,1895
1527762553,1895
1527762556,1895
1527762559,1896
1527762562,1896
1527762565,1896
1527762568,1896
1527762571,1896
1527762574,1896
1527762577,1897
1527762580,1897
1527762583,1897
1527762586,1897
1527762589,1897
1527762592,1897
1527762595,1897
1527762598,1898
1527762601,1898
1527762604,1898
1527762607,1898
1527762610,1898
1527762613,1898
1527762616,1898
1527762619,1899
1527762622,1899
1527762625,1899
1527762628,1899
1527762631,1899
1527762634,1899
1527762637,1900
1527762640,1900
1527762643,1900
1527762646,1900
1527762649,1900
1527762652,1900
1527762655,1900
1527762658,1901
1527762661,1901
1527762664,1901
1527762667,1901
1527762670,1901
1527762673,1901
1527762676,1901
1527762679,1902
1527762682,1902
1527762685,1902
1527762688,1902
1527762691,1902
1527762694,1902
1527762697,1902
1527762700,1903
1527762703,1903
1527762706,1903
1527762709,1903
1527762712,1903
1527762715,1903
1527762718,1904
1527762721,1904
1527762724,1904
1527762727,1904
1527762730,1904
1527762733,1904
1527762736,1904
1527762739,1905
1527762742,1905
1527762745,1905
1527762748,1905
1527762751,1905
1527762754,1905
1527762757,1905
1527762760,1906
1527762763,1906
1527762766,1906
1527762769,1906
1527762772,1906
1527762775,1906
1527762778,1907
1527762781,1907
1527762784,1907
1527762787,1907
1527762790,1907
1527762793,1907
1527762796,1907
1527762799,1908
1527762802,1908
1527762805,1908
1527762808,1908
1527762811,1908
1527762814,1908
1527762817,1908
1527762820,1909
1527762823,1909
1527762826,1909
1527762829,1909
1527762832,1909
1527762835,1909
1527762838,1910
1527762841,1910
1527762844,1910
1527762847,1910
1527762850,1910
1527762853,1910
1527762856,1910
1527762859,1911
1527762862,1911
1527762865,1911
1527762868,1911
1527762871,1911
1527762874,1911
1527762877,1911
1527762880,1912
1527762883,1912
1527762886,1912
1527762889,1912
1527762892,1912
1527762895,1912
1527762898,1913
1527762901,1913
1527762904,1913
1527762907,1913
1527762910,1913
1527762913,1913
1527762916,1913
1527762919,1914
1527762922,1914
1527762925,1914
1527762928,1914
1527762931,1914
1527762934,1914
1527762937,1914
1527762940,1915
1527762943,1915
1527762946,1915
1527762949,1915
1527762952,1915
1527762955,1915
1527766366,1915
1527766366,1915
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766369,1916
1527766372,1916
1527766375,1916
1527766378,1916
1527766381,1916
1527766384,1916
1527766387,1917
1527766390,1917
1527766393,1917
1527766396,1917
1527766399,1917
1527766402,1917
1527766405,1917
1527766408,1918
1527766411,1918
1527766414,1918
1527766417,1918
1527766420,1918
1527766423,1918
1527767431,1918
1527767435,1918
1527767435,1918
1527767435,1918
1527767435,1918
1527767435,1918
1527767435,1918
1527767435,1919
1527767435,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767436,1919
1527767438,1919
1527767441,1919
1527767444,1919
1527767447,1919
1527767450,1919
1527767453,1920
1527767456,1920
1527767459,1920
1527767462,1920
1527767465,1920
1527767468,1920
1527767471,1921
1527767474,1921
1527767477,1921
1527767480,1921
1527767483,1921
1527767486,1921
1527767489,1921
1527767492,1922
1527767495,1922
1527767498,1922
1527767501,1922
1527767504,1922
1527767507,1922
1527767510,1922
1527767513,1922
1527767516,1922
1527767519,1922
1527767522,1922
1527767525,1922
1527767528,1922
1527767531,1922
1527767534,1922
1527767537,1922
1527767540,1922
1527767543,1922
1527767546,1922
1527767549,1922
t,value
1527768143,0
1527768146,0
1527768149,0
1527768152,0
1527768155,0
1527768158,1
1527768161,4
1527768164,7
1527768167,10
1527768170,13
1527768173,16
1527768176,18
1527768179,20
1527768182,20
1527768185,20
1527768188,20
1527768191,21
1527768194,21
1527768197,22
1527768200,22
1527768203,22
1527768206,22
1527768209,22
1527768212,22
1527768215,22
1527768218,23
1527768221,23
1527768224,23
1527768227,23
1527768230,23
1527768233,23
1527768236,23
1527768239,24
1527768242,24
1527768245,24
1527768248,24
1527768251,24
1527768254,24
1527768257,25
1527768260,25
1527768263,25
1527768266,25
1527768269,25
1527768272,25
1527768275,25
1527768278,26
1527768281,26
1527768284,26
1527768287,26
1527768290,26
1527768293,26
1527768296,26
1527768299,27
1527768302,27
1527768305,27
1527768308,27
1527768311,27
1527768314,27
1527768317,28
1527768320,28
1527768323,28
1527768326,28
1527768329,28
1527768332,28
1527768335,28
1527768338,29
1527768341,29
1527768344,29
1527768347,29
1527768350,29
1527768353,29
1527768356,29
1527768359,30
1527768362,30
1527768365,30
1527768368,30
1527768371,30
1527768374,30
1527768377,31
1527768380,31
1527768383,31
1527768386,31
1527768389,31
1527768392,31
1527768395,31
1527768398,32
1527768401,32
1527768404,32
1527768407,32
1527768410,32
1527768413,32
1527768416,32
1527768419,33
1527768422,33
1527768425,33
1527768428,33
1527768431,33
1527768434,33
1527768437,34
1527768440,34
1527768443,34
1527768446,34
1527768449,34
1527768452,34
1527768455,34
1527768458,35
1527768461,35
1527768464,35
1527768467,35
1527768470,35
1527768473,35
1527768476,35
1527768479,36
1527768482,36
1527768485,36
1527768488,36
1527768491,36
1527768494,36
1527768497,37
1527768500,37
1527768503,37
1527768506,37
1527768509,37
1527768512,37
1527768515,37
1527768518,38
1527768521,38
1527768524,38
1527768527,38
1527768530,38
1527768533,38
1527768536,38
1527768539,39
1527768542,39
1527768545,39
1527768548,39
1527768551,39
1527768554,39
1527768557,40
1527768560,40
1527768563,41
1527768566,41
1527768569,41
1527768572,41
1527768575,41
1527768578,42
1527768581,42
1527768584,42
1527768587,42
1527768590,42
1527768593,42
1527768596,42
1527768599,43
1527768602,43
1527768605,43
1527768608,43
1527768611,43
1527768614,43
1527768617,44
1527768620,44
1527768623,44
1527768626,44
1527768629,44
1527768632,44
1527768635,44
1527768638,45
1527768641,45
1527768644,45
1527768647,45
1527768650,45
1527768653,45
1527768656,45
1527768659,46
1527768662,46
1527768665,46
1527768668,46
1527768671,46
1527768674,46
1527768677,47
1527768680,47
1527768683,47
1527768686,47
1527768689,47
1527768692,47
1527768695,47
1527768698,48
1527768701,48
1527768704,48
1527768707,48
1527768710,48
1527768713,48
1527768716,48
1527768719,49
1527768722,49
1527768725,49
1527768728,49
1527768731,49
1527768734,49
1527768737,50
1527768740,50
1527768743,50
1527768746,50
1527768749,50
1527768752,50
1527768755,50
1527768758,51
1527768761,51
1527768764,51
1527768767,51
1527768770,51
1527768773,51
1527768776,51
1527768779,52
1527768782,52
1527768785,52
1527768788,52
1527768791,52
1527768794,52
1527768797,53
1527768800,53
1527768803,53
1527768806,53
1527768809,53
1527768812,53
1527768815,53
1527768818,54
1527768821,54
1527768824,54
1527768827,54
1527768830,54
1527768833,54
1527768836,54
1527768839,55
1527768842,55
1527768845,55
1527768848,55
1527768851,55
1527768854,55
1527768857,56
1527768860,56
1527768863,56
1527768866,56
1527768869,56
1527768872,56
1527768875,56
1527768878,57
1527768881,57
1527768884,57
1527768887,57
1527768890,57
1527768893,57
1527768896,57
1527768899,58
1527768902,58
1527768905,58
1527768908,58
1527768911,58
1527768914,58
1527768917,58
1527768920,59
1527768923,59
1527768926,59
1527768929,59
1527768932,59
1527768935,59
1527768938,60
1527768941,60
1527768944,60
1527768947,60
1527768950,60
1527768953,60
1527768956,60
1527768959,61
1527768962,61
1527768965,61
1527768968,61
1527768971,61
1527768974,61
1527768977,61
1527768980,62
1527768983,62
1527768986,62
1527768989,62
1527768992,62
1527768995,62
1527768998,63
1527769001,63
1527769004,63
1527769007,63
1527769010,63
1527769013,63
1527769016,63
1527769019,64
1527769022,64
1527769025,64
1527769028,64
1527769031,64
1527769034,64
1527769037,64
1527769040,65
1527769043,65
1527769046,65
1527769049,65
1527769052,65
1527769055,65
1527769058,66
1527769061,66
1527769064,66
1527769067,66
1527769070,66
1527769073,67
1527769076,67
1527769079,70
1527769082,72
1527769085,72
1527769088,72
1527769091,72
1527769094,72
1527769097,73
1527769100,74
1527769103,74
1527769106,74
1527769109,74
1527769112,74
1527769115,74
1527769118,75
1527769121,75
1527769124,75
1527769127,75
1527769130,75
1527769133,75
1527769136,76
1527769139,78
1527769142,78
1527769145,78
1527769148,78
1527769151,78
1527769154,78
1527769157,78
1527769160,79
1527769163,79
1527769166,79
1527769169,79
1527769172,79
1527769175,80
1527769178,81
1527769181,81
1527769184,81
1527769187,81
1527769190,81
1527769193,81
1527769196,81
1527769199,82
1527769202,82
1527769205,82
1527769208,82
1527769211,82
1527769214,82
1527769217,82
1527769220,83
1527769223,83
1527769226,83
1527769229,84
1527769232,84
1527769235,85
1527769238,85
1527769241,86
1527769244,86
1527769247,86
1527769250,86
1527769253,86
1527769256,86
1527769259,87
1527769262,87
1527769265,87
1527769268,87
1527769271,87
1527769274,87
1527769277,87
1527769280,88
1527769283,88
1527769286,88
1527769289,88
1527769292,88
1527769295,88
1527769298,88
1527769301,89
1527769304,89
1527769307,89
1527769310,89
1527769313,89
1527769316,89
1527769319,90
1527769322,90
1527769325,90
1527769328,90
1527769331,90
1527769334,90
1527769337,90
1527769340,91
1527769343,91
1527769346,91
1527769349,91
1527769352,91
1527769355,91
1527769358,92
1527769361,92
1527769364,92
1527769367,92
1527769370,92
1527769373,92
1527769376,92
1527769379,93
1527769382,93
1527769385,93
1527769388,93
1527769391,93
1527769394,93
1527769397,93
1527769400,94
1527769403,94
1527769406,94
1527769409,94
1527769412,94
1527769415,94
1527769418,95
1527769421,95
1527769424,95
1527769427,95
1527769430,95
1527769433,95
1527769436,95
1527769439,96
1527769442,96
1527769445,96
1527769448,96
1527769451,96
1527769454,96
1527769457,96
1527769460,97
1527769463,97
1527769466,97
1527769469,97
1527769472,97
1527769475,97
1527769478,98
1527769481,98
1527769484,98
1527769487,98
1527769490,98
1527769493,98
1527769496,98
1527769499,99
1527769502,99
1527769505,99
1527769508,99
1527769511,99
1527769514,99
1527769517,99
1527769520,100
1527769523,100
1527769526,100
1527769529,100
1527769532,100
1527769535,100
1527769538,101
1527769541,101
1527769544,101
1527769547,101
1527769550,101
1527769553,101
1527769556,101
1527769559,102
1527769562,102
1527769565,102
1527769568,102
1527769571,102
1527769574,102
1527769577,102
1527769580,103
1527769583,103
1527769586,103
1527769589,103
1527769592,103
1527769595,103
1527769598,104
1527769601,104
1527769604,104
1527769607,104
1527769610,104
1527769613,104
1527769616,104
1527769619,105
1527769622,105
1527769625,105
1527769628,105
1527769631,105
1527769634,105
1527769637,105
1527769640,106
1527769643,106
1527769646,106
1527769649,106
1527769652,106
1527769655,106
1527769658,107
1527769661,107
1527769664,107
1527769667,107
1527769670,107
1527769673,107
1527769676,107
1527769679,108
1527769682,108
1527769685,108
1527769688,108
1527769691,108
1527769694,108
1527769697,108
1527769700,109
1527769703,109
1527769706,109
1527769709,109
1527769712,109
1527769715,109
1527769718,110
1527769721,110
1527769724,110
1527769727,110
1527769730,110
1527769733,110
1527769736,110
1527769739,111
1527769742,111
1527769745,111
1527769748,111
1527769751,111
1527769754,111
1527769757,111
1527769760,112
1527769763,112
1527769766,112
1527769769,112
1527769772,112
1527769775,112
1527769778,113
1527769781,113
1527769784,113
t,value
1527769988,0
1527769991,0
1527769994,2
1527769997,4
1527770000,4
1527770003,4
1527770006,4
1527770009,4
1527770012,4
1527770015,6
1527770018,6
1527770021,6
1527770024,6
1527770027,6
1527770030,6
1527770033,6
1527770036,8
1527770039,8
1527770042,8
1527770045,8
1527770048,8
1527770051,8
1527770054,10
1527770057,10
1527770060,10
1527770063,10
1527770066,10
1527770069,10
1527770072,10
1527770075,12
1527770078,12
1527770081,12
1527770084,12
1527770087,12
1527770090,12
1527770093,12
1527770096,14
1527770099,14
1527770102,14
1527770105,14
1527770108,14
1527770111,14
1527770114,16
1527770117,16
1527770120,16
1527770123,16
1527770126,16
1527770129,16
1527770132,16
1527770135,18
1527770138,18
1527770141,18
1527770144,18
1527770147,18
1527770150,18
1527770153,18
1527770156,18
1527770159,18
1527770162,18
1527770165,18
1527770168,18
1527770171,18
1527770174,18
1527770177,18
1527770180,18
1527770183,18
1527770186,18
1527770189,18
1527770192,18
1527770195,18
1527770198,18
1527770201,18
1527770204,18
1527770207,18
1527770210,18
1527770213,18
1527770216,18
1527770219,18
1527770222,18
1527770225,18
1527770228,18
1527770231,18
1527770234,18
1527770237,18
1527770240,18
1527770243,18
1527770246,18
1527770249,18
1527770252,18
1527770255,18
1527770258,18
1527770261,18
1527770264,18
1527770267,18
1527770270,18
1527770273,18
1527770276,18
1527770279,18
1527770282,18
1527770285,18
1527770288,18
1527770291,18
1527770294,18
1527770297,18
1527770300,18
1527770303,18
1527770306,18
1527770309,18
1527770312,18
1527770315,18
1527770318,18
1527770321,18
1527770324,18
1527825742,18
1527825742,18
1527825742,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825745,18
1527825746,18
1527825749,18
1527825752,18
1527825755,18
1527825758,18
1527825761,18
1527825764,18
1527825767,18
1527825770,18
1527825773,18
1527825776,18
1527825779,18
1527825782,18
1527825785,18
1527825788,18
1527825791,18
1527825794,18
1527825797,18
1527825800,18
1527825803,18
1527825806,18
1527825809,18
1527825812,18
1527825815,18
1527825818,18
1527825821,18
1527825824,18
1527825827,18
1527825830,18
1527825833,18
1527825836,18
1527825839,18
1527825842,18
1527825845,18
1527825848,18
1527825851,18
1527825854,18
1527825857,18
1527825860,18
1527825863,18
1527825866,18
1527825869,18
1527825872,18
1527825875,18
1527825878,18
1527825881,18
1527825884,18
1527825887,18
1527825890,18
1527825893,18
1527825896,18
1527825899,18
1527825902,18
1527825905,18
1527825908,18
1527825911,18
1527825914,18
1527825917,18
1527825920,18
1527825923,18
1527825926,18
1527825929,18
1527825932,18
1527825935,18
1527825938,18
1527825941,18
1527825944,18
1527825947,18
1527825950,18
1527825953,18
1527825956,18
1527825959,18
1527825962,18
1527825965,18
1527825968,18
1527825971,18
1527825974,18
1527825977,18
1527825980,18
1527825983,18
1527825986,18
1527825989,18
1527825992,18
1527825995,18
1527825998,18
1527826001,18
1527826004,18
1527826007,18
1527826010,18
1527826013,18
1527826016,18
1527826019,18
1527826022,18
1527826025,18
1527826028,18
1527826031,18
1527826034,18
1527826037,18
1527826040,18
1527826043,18
1527826046,18
1527826049,18
1527826052,18
1527826055,18
1527826058,18
1527826061,18
1527826064,18
1527826067,18
1527826070,18
1527826073,18
1527826076,18
1527826079,18
1527826082,18
1527826085,18
1527826088,18
1527826091,18
1527826094,18
1527826097,18
1527826100,18
1527826103,18
1527826106,18
1527826109,18
1527826112,18
1527826115,18
1527826118,18
1527826121,18
1527826124,18
1527826127,18
1527826130,18
1527826133,18
1527826136,18
1527826139,18
1527826142,18
1527826145,18
1527826148,18
1527826151,18
1527826154,18
1527826157,18
1527826160,18
1527826163,18
1527826166,18
1527826169,18
1527826172,18
1527826175,18
1527826178,18
1527826181,18
1527826184,18
1527826187,18
1527826190,18
1527826193,18
1527826196,18
1527826199,18
1527826202,18
1527826205,18
1527826208,18
1527826211,18
1527826214,18
1527826217,18
1527826220,18
1527826223,18
1527826226,18
1527826229,18
1527826232,18
1527826235,18
1527826238,18
1527826241,18
1527826244,18
1527826247,18
1527826250,18
1527826253,18
1527826256,18
1527826259,18
1527826262,18
1527826265,18
1527826268,18
1527826271,18
1527826274,18
1527826277,18
1527826280,18
1527826283,18
1527826286,18
1527826289,18
1527826292,18
1527826295,18
1527826298,18
1527826301,18
1527826304,18
1527826307,18
1527826310,18
1527826313,18
1527826316,18
1527826319,18
1527826322,18
1527826325,18
1527826328,18
1527826331,18
1527826334,18
1527826337,18
1527826340,18
1527826343,18
1527826346,18
1527826349,18
1527826352,18
1527826355,18
1527826358,18
1527826361,18
1527826364,18
1527826367,18
1527826370,18
1527826373,18
1527826376,18
1527826379,18
1527826382,18
1527826385,18
1527826388,18
1527826391,18
1527826394,18
1527826397,18
1527826400,18
1527826403,18
1527826406,18
1527826409,18
1527826412,18
1527826415,18
1527826418,18
1527826421,18
1527826424,18
1527826427,18
1527826430,18
1527826433,18
1527826436,18
1527826439,18
1527826442,18
1527826445,18
1527826448,18
1527826451,18
1527826454,18
1527826457,18
1527826460,18
1527826463,18
1527826466,18
1527826469,18
1527826472,18
1527826475,18
1527826478,18
1527826481,18
1527826484,18
1527826487,18
1527826490,18
1527826493,18
1527826496,18
1527826499,18
1527826502,18
1527826505,18
1527826508,18
1527826511,18
1527826514,18
1527826517,18
1527826520,18
1527826523,18
1527826526,18
1527826529,18
1527826532,18
1527826535,18
1527826538,18
1527826541,18
1527826544,18
1527826547,18
1527826550,18
1527826553,18
1527826556,18
1527826559,18
1527826562,18
1527826565,18
1527826568,18
1527826571,18
1527826574,18
1527826577,18
1527826580,18
1527826583,18
1527826586,18
1527826589,18
1527826592,18
1527826595,18
1527826598,18
1527826601,18
1527826604,18
1527826607,18
1527826610,18
1527826613,18
1527826616,18
1527826619,18
1527826622,18
1527826625,18
1527826628,18
1527826631,18
1527826634,18
1527826637,18
1527826640,18
1527826643,18
1527826646,18
1527826649,18
1527826652,18
1527826655,18
1527826658,18
1527826661,18
1527826664,18
1527826667,18
1527826670,18
1527826673,18
1527826676,18
1527826679,18
1527826682,18
1527826685,18
1527826688,18
1527826691,18
1527826694,18
1527826697,18
1527826700,18
1527826703,18
1527826706,18
1527826709,18
1527826712,18
1527826715,18
1527826718,18
1527826721,18
1527826724,18
1527826727,18
1527826730,18
1527826733,18
1527826736,18
1527826739,18
1527826742,18
1527826745,18
1527826748,18
1527826751,18
1527826754,18
1527826757,18
1527826760,18
1527826763,18
1527826766,18
1527826769,18
1527826772,18
1527826775,18
1527826778,18
1527826781,18
1527826784,18
1527826787,18
1527826790,18
1527826793,18
1527826796,18
1527826799,18
1527826802,18
1527826805,18
1527826808,18
1527826811,18
1527826814,18
1527826817,18
1527826820,18
1527826823,18
1527826826,18
1527826829,18
1527826832,18
1527826835,18
1527826838,18
1527826841,18
1527826844,18
1527826847,18
1527826850,18
1527826853,18
1527826856,18
1527826859,18
1527826862,18
1527826865,18
1527826868,18
1527826871,18
1527826874,18
1527826877,18
1527826880,18
1527826883,18
1527826886,18
1527826889,18
1527826892,18
1527826895,18
1527826898,18
1527826901,18
1527826904,18
1527826907,18
1527826910,18
1527826913,18
1527826916,18
1527826919,18
1527826922,18
1527826925,18
1527826928,18
1527826931,18
1527826934,18
1527826937,18
1527826940,18
1527826943,18
1527826946,18
1527826949,18
1527826952,18
1527826955,18
1527826958,18
1527826961,18
1527826964,18
1527826967,18
1527826970,18
1527826973,18
1527826976,18
1527826979,18
1527826982,18
1527826985,18
1527826988,18
1527826991,18
1527826994,18
1527826997,18
1527827000,18
1527827003,18
1527827006,18
1527827009,18
1527827012,18
1527827015,18
1527827018,18
1527827021,18
1527827024,18
1527827027,18
1527827030,18
1527827033,18
1527827036,18
1527827039,18
1527827042,18
1527827045,18
1527827048,18
1527827051,18
1527827054,18
1527827057,18
1527827060,18
1527827063,18
1527827066,18
1527827069,18
1527827072,18
1527827075,18
1527827078,18
1527827081,18
1527827084,18
1527827087,18
1527827090,18
1527827093,18
1527827096,18
1527827099,18
1527827102,18
1527827105,18
1527827108,18
1527827111,18
1527827114,18
1527827117,18
1527827120,18
1527827123,18
1527827126,18
1527827129,18
1527827132,18
1527827135,18
1527827138,18
1527827141,18
1527827144,18
1527827147,18
1527827150,18
1527827153,18
1527827156,18
1527827159,18
1527827162,18
1527827165,18
1527827168,18
1527827171,18
1527827174,18
1527827177,18
1527827180,18
1527827183,18
1527827186,18
1527827189,18
1527827190,18
1527827193,18
1527827196,18
1527827199,18
1527827202,18
1527827205,18
1527827208,18
1527827211,18
1527827214,18
1527827217,18
1527827220,18
1527827223,18
1527827226,18
1527827229,18
1527827232,18
1527827235,18
1527827238,18
1527827241,18
1527827244,18
1527827247,18
1527827250,18
1527827253,18
1527827256,18
1527827259,18
1527827262,18
1527827265,18
1527827268,18
1527827271,18
1527827274,18
1527827277,18
1527827280,18
1527827283,18
1527827286,18
1527827289,18
1527827292,18
1527827295,18
1527827298,18
1527827301,18
1527827304,18
1527827307,18
1527827310,18
1527827313,18
1527827316,18
1527827319,18
1527827322,18
1527827325,18
1527827328,18
1527827331,18
1527827334,18
1527827337,18
1527827340,18
1527827343,18
1527827346,18
1527827349,18
1527827352,18
1527827355,18
1527827358,18
1527827361,18
1527827364,18
1527827367,18
1527827370,18
1527827373,18
1527827376,18
1527827379,18
1527827382,18
1527827385,18
1527827388,18
1527827391,18
1527827394,18
1527827397,18
1527827400,18
1527827403,18
1527827406,18
1527827409,18
1527827412,18
1527827415,18
1527827418,18
1527827421,18
1527827424,18
1527827427,18
1527827430,18
1527827433,18
1527827436,18
1527827439,18
1527827442,18
1527827445,18
1527827448,18
1527827451,18
1527827454,18
1527827457,18
1527827460,18
1527827463,18
1527827466,18
1527827469,18
1527827472,18
1527827475,18
1527827478,18
1527827481,18
1527827484,18
1527827487,18
1527827490,18
1527827493,18
1527827496,18
1527827499,18
1527827502,18
1527827505,18
1527827508,18
1527827511,18
1527827514,18
1527827517,18
1527827520,18
1527827523,18
1527827526,18
1527827529,18
1527827532,18
1527827535,18
1527827538,18
1527827541,18
1527827544,18
1527827547,18
1527827550,18
1527827553,18
1527827556,18
1527827559,18
1527827562,18
1527827565,18
1527827568,18
1527827571,18
1527827574,18
1527827577,18
1527827580,18
1527827583,18
1527827586,18
1527827589,18
1527827592,18
1527827595,18
1527827598,18
1527827601,18
1527827604,18
1527827607,18
1527827610,18
1527827613,18
1527827616,18
1527827619,18
1527827622,18
1527827625,18
1527827628,18
1527827631,18
1527827634,18
1527827637,18
1527827640,18
1527827643,18
1527827646,18
1527827649,18
1527827652,18
1527827655,18
1527827658,18
1527827661,18
1527827664,18
1527827667,18
1527827670,18
1527827673,18
1527827676,18
1527827679,18
1527827682,18
1527827685,18
1527827688,18
1527827691,18
1527827694,18
1527827697,18
1527827700,18
1527827703,18
1527827706,18
1527827709,18
1527827712,18
1527827715,18
1527827718,18
1527827721,18
1527827724,18
1527827727,18
1527827730,18
1527827733,18
1527827736,18
1527827739,18
1527827742,18
1527827745,18
1527827748,18
1527827751,18
1527827754,18
1527827757,18
1527827760,18
1527827763,18
1527827766,18
1527827769,18
1527827772,18
1527827775,18
1527827778,18
1527827781,18
1527827784,18
1527827787,18
1527827790,18
1527827793,18
1527827796,18
1527827799,18
1527827802,18
1527827805,18
1527827808,18
1527827811,18
1527827814,18
1527827816,18
1527827819,18
1527827823,18
1527827826,18
1527827829,18
1527827832,18
1527827835,18
1527827838,18
1527827840,18
1527827844,18
1527827847,18
1527827850,18
1527827853,18
1527827855,18
1527827858,18
1527827862,18
1527827864,18
1527827868,18
1527827870,18
1527827873,18
1527827876,18
1527827879,18
1527827883,18
1527827886,18
1527827888,18
1527827892,18
1527827894,18
1527827897,18
1527827900,18
1527827903,18
1527827907,18
1527827909,18
1527827912,18
1527827915,18
1527827919,18
1527827922,18
1527827924,18
1527827928,18
1527827930,18
1527827933,18
1527827936,18
1527827940,18
1527827942,18
1527827946,18
1527827948,18
1527827952,18
1527827955,18
1527827958,18
1527827960,18
1527827963,18
1527827967,18
1527827969,18
1527827973,18
1527827975,18
1527827978,18
1527827982,18
1527827985,18
1527827987,18
1527827990,18
1527827993,18
1527827996,18
1527827999,18
1527828003,18
1527828005,18
1527828009,18
1527828011,18
1527828014,18
1527828017,18
1527828020,18
1527828023,18
1527828026,18
1527828029,18
1527828032,18
1527828035,18
1527828038,18
1527828042,18
1527828045,18
1527828047,18
1527828050,18
1527828054,18
1527828057,18
1527828059,18
1527828062,18
1527828065,18
1527828068,18
1527828071,18
1527828074,18
1527828077,18
1527828080,18
1527828083,18
1527828086,18
1527828089,18
1527828093,18
1527828095,18
1527828098,18
1527828101,18
1527828104,18
1527828107,18
1527828110,18
1527828113,18
1527828116,18
1527828119,18
1527828122,18
1527828125,18
1527828128,18
1527828131,18
1527828134,18
1527828137,18
1527828140,18
1527828143,18
1527828146,18
1527828149,18
1527828152,18
1527828155,18
1527828158,18
1527828161,18
1527828164,18
1527828167,18
1527828170,18
1527828173,18
1527828176,18
1527828179,18
1527828182,18
1527828185,18
1527828188,18
1527828191,18
1527828194,18
1527828197,18
1527828200,18
1527828203,18
1527828206,18
1527828209,18
1527828212,18
1527828215,18
1527828218,18
1527828221,18
1527828224,18
1527828227,18
1527828230,18
1527828233,18
1527828236,18
1527828239,18
1527828242,18
1527828245,18
1527828248,18
1527828251,18
1527828254,18
1527828257,18
1527828260,18
1527828263,18
1527828266,18
1527828269,18
1527828272,18
1527828275,18
1527828278,18
1527828281,18
1527828284,18
1527828287,18
1527828290,18
1527828293,18
1527828296,18
1527828299,18
1527828302,18
1527828305,18
1527828308,18
1527828311,18
1527828314,18
1527828317,18
1527828320,18
1527828323,18
1527828326,18
1527828329,18
1527828332,18
1527828335,18
1527828338,18
1527828341,18
1527828344,18
1527828347,18
1527828350,18
1527828353,18
1527828356,18
1527828359,18
1527828362,18
1527828365,18
1527828368,18
1527828371,18
1527828374,18
1527828377,18
1527828380,18
1527828383,18
1527828386,18
1527828389,18
1527828392,18
1527828395,18
1527828398,18
1527828401,18
1527828404,18
1527828407,18
1527828410,18
1527828413,18
1527828416,18
1527828419,18
1527828422,18
1527828425,18
1527828428,18
1527828431,18
1527828434,18
1527828437,18
1527828440,18
1527828443,18
1527828446,18
1527828449,18
1527828452,18
1527828455,18
1527828458,18
1527828461,18
1527828464,18
1527828467,18
1527828470,18
1527828473,18
1527828476,18
1527828479,18
1527828482,18
1527828485,18
1527828488,18
1527828491,18
